2117,-951.11
2118,-595.56
2119,-337.78
2120,-355.56
2122,-533.33
2123,-586.67
2124,-773.33
2125,-924.44
2126,-1093.33
2127,-782.22
2129,-391.11
2130,-320.00
2131,-364.44
2132,-480.00
2134,-657.78
2135,-826.67
2137,-995.56
2138,-844.44
2139,-435.56
2140,-106.67
2141,-257.78
2142,-195.56
2144,-640.00
2145,-711.11
2146,-977.78
2147,-755.56
2148,-533.33
2149,-115.56
2150,-151.11
2152,-240.00
2153,-435.56
2154,-577.78
2155,-800.00
2156,-853.33
2157,-666.67
2159,-337.78
2160,-213.33
2161,-275.56
2162,-400.00
2163,-568.89
2164,-746.67
2166,-951.11
2167,-924.44
2168,-595.56
2169,-266.67
2170,-222.22
2171,-400.00
2173,-506.67
2174,-737.78
2176,-897.78
2177,-1031.11
2178,-720.00
2179,-417.78
2181,-177.78
2182,-408.89
2183,-364.44
2184,-737.78
2185,-862.22
2186,-1093.33
2188,-817.78
2189,-533.33
2190,-204.44
2191,-364.44
2192,-373.33
2193,-666.67
2195,-720.00
2196,-1048.89
2197,-897.78
2198,-595.56
2199,-248.89
2201,-302.22
2202,-426.67
2203,-533.33
2204,-720.00
2205,-888.89
2206,-968.89
2208,-702.22
2209,-417.78
2210,-275.56
2211,-373.33
2212,-586.67
2213,-604.44
2215,-817.78
2216,-942.22
2217,-897.78
2219,-577.78
2220,-408.89
2221,-346.67
2222,-364.44
2224,-604.44
2225,-728.89
2226,-995.56
2227,-1031.11
2228,-764.44
2230,-311.11
2231,-266.67
2232,-346.67
2233,-488.89
2234,-657.78
2235,-924.44
2237,-1031.11
2238,-764.44
2239,-364.44
2240,-248.89
2241,-355.56
2242,-480.00
2244,-675.56
2245,-826.67
2246,-1057.78
2247,-897.78
2248,-515.56
2249,-231.11
2251,-328.89
2252,-408.89
2253,-551.11
2254,-702.22
2255,-871.11
2256,-906.67
2258,-657.78
2259,-346.67
2260,-231.11
2262,-266.67
2263,-320.00
2264,-640.00
2266,-862.22
2267,-1022.22
2268,-693.33
2269,-328.89
2270,-53.33
2271,-248.89
2273,-337.78
2274,-648.89
2275,-800.00
2276,-986.67
2277,-755.56
2278,-471.11
2280,-186.67
2281,-186.67
2282,-462.22
2283,-515.56
2284,-746.67
2285,-871.11
2286,-1004.44
2288,-666.67
2289,-444.44
2290,-266.67
2291,-444.44
2292,-506.67
2294,-613.33
2295,-782.22
2296,-960.00
2297,-933.33
2298,-604.44
2299,-284.44
2301,-284.44
2302,-231.11
2304,-595.56
2305,-728.89
2306,-1111.11
2307,-968.89
2309,-702.22
2310,-195.56
2311,-186.67
2312,-302.22
2313,-595.56
2314,-702.22
2316,-951.11
2317,-1004.44
2318,-702.22
2319,-266.67
2320,-266.67
2321,-382.22
2323,-542.22
2324,-648.89
2325,-782.22
2326,-942.22
2327,-791.11
2328,-471.11
2330,-266.67
2331,-302.22
2332,-400.00
2333,-551.11
2334,-666.67
2335,-933.33
2337,-986.67
2338,-728.89
2339,-462.22
2340,-275.56
2341,-391.11
2342,-417.78
2344,-764.44
2345,-977.78
2347,-1120.00
2348,-808.89
2349,-488.89
2350,-222.22
2352,-408.89
2353,-462.22
2354,-720.00
2355,-826.67
2356,-1048.89
2357,-800.00
2359,-613.33
2360,-284.44
2361,-382.22
2362,-480.00
2363,-604.44
2364,-720.00
2366,-942.22
2367,-986.67
2368,-791.11
2369,-355.56
2370,-302.22
2371,-346.67
2373,-480.00
2374,-515.56
2375,-791.11
2376,-897.78
2377,-862.22
2378,-391.11
2380,-284.44
2381,-195.56
2382,-284.44
2383,-515.56
2384,-755.56
2385,-897.78
2387,-862.22
2388,-515.56
2390,-195.56
2391,-151.11
2392,-257.78
2393,-426.67
2394,-631.11
2396,-817.78
2397,-880.00
2398,-595.56
2399,-355.56
2400,-168.89
2401,-364.44
2403,-400.00
2404,-631.11
2405,-720.00
2406,-1004.44
2407,-826.67
2409,-631.11
2410,-302.22
2411,-400.00
2412,-426.67
2413,-631.11
2414,-728.89
2415,-1004.44
2417,-995.56
2418,-791.11
2419,-400.00
2420,-275.56
2421,-293.33
2423,-488.89
2424,-728.89
2425,-1022.22
2426,-1093.33
2427,-844.44
2429,-408.89
2430,-293.33
2432,-346.67
2433,-586.67
2434,-746.67
2435,-951.11
2436,-1084.44
2438,-960.00
2439,-497.78
2440,-355.56
2441,-355.56
2442,-542.22
2444,-604.44
2445,-826.67
2446,-968.89
2447,-1031.11
2448,-666.67
2449,-275.56
2451,-240.00
2452,-337.78
2453,-515.56
2454,-711.11
2455,-871.11
2456,-968.89
2458,-791.11
2459,-408.89
2460,-213.33
2461,-364.44
2462,-266.67
2463,-631.11
2465,-755.56
2466,-960.00
2467,-773.33
2468,-524.44
2469,-151.11
2470,-240.00
2472,-284.44
2473,-577.78
2475,-640.00
2476,-906.67
2477,-906.67
2478,-648.89
2479,-302.22
2481,-275.56
2482,-382.22
2483,-471.11
2484,-728.89
2485,-835.56
2486,-1022.22
2488,-791.11
2489,-506.67
2490,-240.00
2491,-346.67
2492,-462.22
2494,-560.00
2495,-711.11
2496,-942.22
2497,-888.89
2498,-666.67
2499,-302.22
2500,-231.11
2502,-266.67
2503,-453.33
2504,-631.11
2505,-880.00
2506,-915.56
2507,-728.89
2509,-293.33
2510,-115.56
2511,-266.67
2512,-364.44
2513,-542.22
2514,-728.89
2516,-871.11
2518,-728.89
2519,-391.11
2520,-213.33
2521,-195.56
2522,-462.22
2524,-488.89
2525,-693.33
2526,-826.67
2527,-942.22
2528,-684.44
2529,-417.78
2531,-257.78
2532,-426.67
2533,-577.78
2534,-640.00
2535,-782.22
2536,-1040.00
2538,-897.78
2539,-533.33
2540,-355.56
2541,-355.56
2542,-391.11
2543,-648.89
2545,-826.67
2546,-1066.67
2547,-1004.44
2548,-675.56
2549,-311.11
2551,-328.89
2552,-426.67
2553,-595.56
2554,-808.89
2555,-977.78
2556,-995.56
2558,-666.67
2560,-391.11
2561,-204.44
2562,-417.78
2563,-462.22
2564,-746.67
2565,-808.89
2567,-1075.56
2568,-791.11
2569,-471.11
2570,-177.78
2571,-337.78
2573,-382.22
2574,-586.67
2575,-702.22
2576,-951.11
2577,-835.56
2578,-613.33
2580,-302.22
2581,-257.78
2582,-222.22
2583,-453.33
2584,-577.78
2585,-924.44
2586,-924.44
2588,-728.89
2589,-275.56
2590,-133.33
2591,-213.33
2592,-408.89
2593,-693.33
2595,-924.44
2596,-1031.11
2597,-800.00
2598,-337.78
2599,-240.00
2601,-302.22
2603,-568.89
2604,-604.44
2605,-791.11
2606,-933.33
2607,-968.89
2609,-684.44
2610,-426.67
2611,-355.56
2612,-462.22
2613,-586.67
2614,-657.78
2615,-888.89
2617,-1057.78
2618,-853.33
2619,-506.67
2620,-275.56
2621,-346.67
2623,-257.78
2624,-666.67
2625,-871.11
2626,-1093.33
2627,-871.11
2628,-560.00
2630,-106.67
2631,-231.11
2632,-311.11
2633,-657.78
2634,-675.56
2635,-933.33
2637,-844.44
2638,-551.11
2639,-195.56
2640,-186.67
2641,-382.22
2642,-408.89
2644,-622.22
2646,-684.44
2647,-924.44
2648,-631.11
2649,-382.22
2650,-195.56
2651,-346.67
2653,-408.89
2654,-577.78
2655,-684.44
2656,-968.89
2657,-924.44
2658,-693.33
2660,-435.56
2661,-346.67
2662,-355.56
2663,-560.00
2664,-782.22
2665,-1084.44
2667,-1048.89
2668,-817.78
2669,-355.56
2670,-293.33
2671,-417.78
2673,-622.22
2674,-764.44
2675,-977.78
2676,-1084.44
2677,-853.33
2678,-471.11
2680,-391.11
2681,-408.89
2682,-604.44
2683,-693.33
2684,-826.67
2685,-1013.33
2688,-1004.44
2689,-640.00
2690,-328.89
2691,-364.44
2692,-391.11
2694,-586.67
2695,-693.33
2696,-933.33
2697,-977.78
2698,-773.33
2699,-391.11
2701,-177.78
2702,-284.44
2703,-275.56
2704,-666.67
2705,-826.67
2706,-933.33
2708,-782.22
2709,-435.56
2710,-53.33
2711,-213.33
2712,-266.67
2713,-551.11
2714,-648.89
2716,-844.44
2717,-817.78
2718,-560.00
2719,-213.33
2720,-231.11
2721,-373.33
2723,-471.11
2724,-666.67
2725,-853.33
2726,-1022.22
2727,-728.89
2728,-453.33
2731,-284.44
2732,-373.33
2733,-488.89
2734,-666.67
2735,-826.67
2736,-1031.11
2738,-942.22
2739,-631.11
2740,-337.78
2741,-355.56
2742,-328.89
2743,-640.00
2745,-737.78
2746,-1155.56
2747,-977.78
2748,-800.00
2749,-302.22
2751,-293.33
2752,-302.22
2753,-568.89
2754,-693.33
2755,-1004.44
2756,-1040.00
2758,-791.11
2759,-355.56
2760,-320.00
2761,-391.11
2762,-568.89
2763,-711.11
2765,-880.00
2766,-1022.22
2767,-871.11
2768,-488.89
2769,-213.33
2771,-284.44
2772,-444.44
2774,-586.67
2775,-666.67
2776,-888.89
2777,-871.11
2779,-648.89
2780,-355.56
2781,-195.56
2782,-257.78
2783,-346.67
2784,-622.22
2785,-862.22
2787,-968.89
2788,-782.22
2789,-373.33
2790,-88.89
2791,-320.00
2792,-373.33
2794,-720.00
2795,-835.56
2796,-1048.89
2797,-835.56
2798,-533.33
2799,-293.33
2801,-293.33
2802,-515.56
2803,-551.11
2804,-808.89
2805,-933.33
2806,-1031.11
2808,-711.11
2809,-444.44
2810,-284.44
2811,-417.78
2812,-568.89
2813,-675.56
2816,-826.67
2817,-1031.11
2818,-906.67
2819,-542.22
2820,-302.22
2822,-373.33
2823,-257.78
2824,-613.33
2825,-737.78
2826,-1093.33
2827,-897.78
2829,-657.78
2830,-177.78
2831,-186.67
2832,-222.22
2833,-533.33
2834,-631.11
2836,-924.44
2837,-880.00
2838,-622.22
2839,-222.22
2840,-151.11
2841,-328.89
2843,-435.56
2844,-622.22
2845,-684.44
2846,-897.78
2847,-720.00
2848,-462.22
2849,-257.78
2851,-346.67
2852,-408.89
2853,-533.33
2854,-631.11
2855,-915.56
2856,-951.11
2859,-800.00
2860,-426.67
2861,-311.11
2862,-435.56
2863,-444.44
2864,-728.89
2866,-951.11
2867,-1191.11
2868,-880.00
2869,-577.78
2870,-346.67
2871,-426.67
2873,-488.89
2874,-791.11
2875,-924.44
2876,-1102.22
2877,-933.33
2879,-640.00
2880,-355.56
2881,-364.44
2882,-515.56
2883,-675.56
2884,-853.33
2886,-1022.22
2887,-1040.00
2888,-702.22
2889,-382.22
2890,-311.11
2891,-391.11
2893,-560.00
2894,-648.89
2895,-826.67
2896,-968.89
2897,-844.44
2898,-453.33
2900,-328.89
2902,-302.22
2903,-186.67
2904,-542.22
2905,-693.33
2906,-951.11
2908,-773.33
2909,-533.33
2910,8.89
2911,-195.56
2912,-266.67
2913,-533.33
2914,-693.33
2915,-951.11
2917,-968.89
2918,-755.56
2919,-328.89
2920,-275.56
2921,-417.78
2922,-551.11
2924,-728.89
2925,-880.00
2926,-1066.67
2927,-888.89
2928,-586.67
2930,-364.44
2931,-400.00
2932,-435.56
2933,-640.00
2934,-728.89
2935,-933.33
2936,-968.89
2938,-826.67
2939,-408.89
2940,-284.44
2941,-320.00
2942,-302.22
2944,-640.00
2946,-862.22
2947,-1013.33
2948,-773.33
2949,-471.11
2950,-53.33
2951,-124.44
2953,-222.22
2954,-595.56
2955,-675.56
2956,-880.00
2957,-782.22
2958,-435.56
2960,-151.11
2961,-151.11
2962,-364.44
2963,-426.67
2964,-684.44
2965,-782.22
2967,-960.00
2968,-693.33
2969,-417.78
2970,-266.67
2971,-426.67
2972,-391.11
2974,-586.67
2975,-737.78
2976,-995.56
2977,-871.11
2978,-657.78
2979,-328.89
2980,-275.56
2982,-284.44
2983,-568.89
2984,-711.11
2985,-1093.33
2987,-1013.33
2989,-755.56
2990,-275.56
2991,-311.11
2992,-311.11
2993,-613.33
2994,-720.00
2996,-1004.44
2997,-960.00
2998,-817.78
2999,-408.89
3000,-355.56
3001,-417.78
3003,-631.11
3004,-684.44
3005,-817.78
3006,-968.89
3007,-897.78
3008,-560.00
3010,-311.11
3011,-275.56
3012,-408.89
3013,-533.33
3014,-648.89
3015,-844.44
3017,-960.00
3018,-755.56
3019,-435.56
3020,-257.78
3021,-328.89
3022,-328.89
3024,-648.89
3025,-880.00
3026,-1048.89
3027,-835.56
3028,-444.44
3030,-106.67
3032,-302.22
3033,-408.89
3034,-693.33
3035,-782.22
3036,-942.22
3037,-871.11
3039,-560.00
3040,-355.56
3041,-337.78
3042,-488.89
3043,-506.67
3044,-773.33
3046,-862.22
3047,-1057.78
3048,-711.11
3049,-471.11
3050,-293.33
3051,-391.11
3053,-453.33
3054,-648.89
3055,-773.33
3056,-995.56
3057,-871.11
3058,-586.67
3060,-275.56
3061,-266.67
3062,-311.11
3063,-533.33
3064,-675.56
3065,-942.22
3067,-826.67
3068,-640.00
3069,-240.00
3070,-133.33
3072,-133.33
3073,-355.56
3075,-560.00
3076,-755.56
3077,-906.67
3078,-711.11
3079,-311.11
3080,-124.44
3082,-248.89
3083,-391.11
3084,-568.89
3085,-800.00
3086,-933.33
3087,-888.89
3088,-533.33
3090,-231.11
3091,-284.44
3092,-515.56
3093,-613.33
3094,-711.11
3095,-906.67
3097,-933.33
3098,-791.11
3099,-488.89
3100,-364.44
3101,-355.56
3102,-391.11
3104,-604.44
3105,-826.67
3106,-1022.22
3107,-915.56
3108,-542.22
3109,-240.00
3111,-248.89
3112,-275.56
3113,-586.67
3115,-746.67
3116,-951.11
3117,-853.33
3119,-577.78
3120,-240.00
3121,-142.22
3122,-373.33
3123,-524.44
3124,-675.56
3126,-835.56
3127,-995.56
3128,-675.56
3129,-382.22
3130,-151.11
3131,-346.67
3133,-471.11
3134,-568.89
3135,-577.78
3136,-897.78
3137,-844.44
3138,-613.33
3140,-346.67
3141,-355.56
3142,-408.89
3143,-497.78
3144,-720.00
3145,-1057.78
3147,-1031.11
3148,-800.00
3149,-328.89
3150,-248.89
3151,-284.44
3152,-560.00
3154,-720.00
3155,-968.89
3156,-1040.00
3158,-746.67
3159,-275.56
3161,-222.22
3162,-346.67
3163,-497.78
3164,-666.67
3165,-844.44
3166,-1022.22
3168,-888.89
3169,-560.00
3170,-328.89
3171,-400.00
3172,-471.11
3173,-622.22
3175,-702.22
3176,-942.22
3177,-924.44
3178,-817.78
3179,-444.44
3180,-346.67
3182,-284.44
3183,-346.67
3184,-595.56
3185,-764.44
3186,-960.00
3187,-817.78
3189,-488.89
3190,-106.67
3191,-142.22
3192,-177.78
3193,-568.89
3194,-657.78
3195,-817.78
3197,-808.89
3198,-506.67
3200,-106.67
3201,-106.67
3202,-355.56
3203,-462.22
3205,-613.33
3206,-782.22
3207,-951.11
3208,-720.00
3209,-435.56
3210,-266.67
3212,-462.22
3213,-497.78
3214,-577.78
3215,-675.56
3216,-1031.11
3217,-880.00
3219,-631.11
3220,-364.44
3221,-302.22
3222,-355.56
3223,-506.67
3224,-791.11
3226,-1040.00
3227,-1004.44
3228,-728.89
3229,-355.56
3230,-248.89
3232,-355.56
3233,-577.78
3234,-764.44
3235,-1004.44
3236,-1022.22
3238,-657.78
3239,-346.67
3240,-293.33
3241,-391.11
3243,-542.22
3244,-711.11
3246,-844.44
3247,-995.56
3248,-853.33
3249,-524.44
3250,-328.89
3251,-417.78
3253,-462.22
3254,-595.56
3255,-684.44
3256,-924.44
3257,-906.67
3258,-764.44
3260,-337.78
3261,-266.67
3262,-266.67
3263,-471.11
3264,-631.11
3265,-817.78
3266,-968.89
3268,-817.78
3269,-426.67
3270,-195.56
3271,-248.89
3272,-400.00
3273,-675.56
3275,-817.78
3276,-951.11
3277,-871.11
3278,-488.89
3279,-195.56
3280,-275.56
3282,-462.22
3283,-542.22
3284,-746.67
3286,-871.11
3287,-1040.00
3288,-711.11
3290,-382.22
3291,-275.56
3292,-462.22
3293,-551.11
3294,-666.67
3295,-800.00
3297,-1048.89
3298,-853.33
3299,-497.78
3300,-311.11
3301,-266.67
3303,-320.00
3304,-604.44
3305,-791.11
3306,-1057.78
3307,-924.44
3308,-657.78
3310,-186.67
3311,-231.11
3312,-240.00
3313,-542.22
3314,-675.56
3315,-906.67
3317,-871.11
3318,-622.22
3319,-293.33
3320,-142.22
3321,-302.22
3322,-435.56
3324,-631.11
3325,-702.22
3326,-951.11
3328,-764.44
3329,-444.44
3330,-160.00
3331,-311.11
3333,-400.00
3334,-568.89
3335,-648.89
3336,-897.78
3337,-871.11
3338,-782.22
3340,-328.89
3341,-346.67
3342,-382.22
3343,-506.67
3344,-631.11
3345,-977.78
3347,-1040.00
3348,-968.89
3349,-595.56
3350,-355.56
3351,-382.22
3352,-506.67
3354,-684.44
3355,-933.33
3356,-1066.67
3357,-1022.22
3358,-524.44
3360,-364.44
3361,-311.11
3362,-568.89
3363,-613.33
3364,-862.22
3365,-915.56
3367,-1031.11
3368,-666.67
3369,-426.67
3371,-275.56
3372,-471.11
3373,-524.44
3375,-666.67
3376,-844.44
3377,-1004.44
3378,-800.00
3379,-497.78
3381,-311.11
3382,-266.67
3383,-337.78
3384,-586.67
3385,-711.11
3386,-915.56
3388,-800.00
3389,-524.44
3390,-186.67
3391,-195.56
3392,-168.89
3393,-453.33
3394,-586.67
3396,-791.11
3397,-808.89
3398,-560.00
3399,-204.44
3400,-88.89
3401,-266.67
3403,-373.33
3404,-586.67
3405,-791.11
3406,-1031.11
3407,-773.33
3408,-408.89
3410,-195.56
3411,-346.67
3412,-577.78
3414,-613.33
3415,-755.56
3416,-968.89
3418,-951.11
3419,-711.11
3420,-337.78
3421,-417.78
3422,-382.22
3423,-551.11
3425,-631.11
3426,-986.67
3427,-1022.22
3428,-915.56
3429,-462.22
3430,-302.22
3432,-293.33
3433,-382.22
3434,-675.56
3435,-1004.44
3436,-1075.56
3438,-924.44
3439,-453.33
3440,-240.00
3441,-275.56
3442,-488.89
3443,-666.67
3445,-880.00
3446,-960.00
3447,-942.22
3448,-542.22
3449,-293.33
3450,-195.56
3452,-453.33
3453,-515.56
3454,-711.11
3456,-746.67
3457,-915.56
3458,-755.56
3459,-506.67
3461,-266.67
3462,-275.56
3463,-364.44
3464,-515.56
3465,-684.44
3466,-951.11
3468,-942.22
3469,-604.44
3470,-248.89
3471,-231.11
3472,-222.22
3473,-577.78
3475,-737.78
3476,-1004.44
3477,-897.78
3478,-613.33
3479,-177.78
3480,-177.78
3482,-373.33
3483,-568.89
3484,-684.44
3485,-906.67
3486,-995.56
3487,-773.33
3489,-444.44
3490,-328.89
3491,-435.56
3492,-533.33
3493,-640.00
3494,-711.11
3496,-995.56
3497,-968.89
3499,-720.00
3500,-364.44
3501,-373.33
3502,-328.89
3504,-560.00
3505,-640.00
3506,-924.44
3507,-915.56
3508,-791.11
3509,-400.00
3511,-275.56
3512,-231.11
3513,-320.00
3514,-586.67
3515,-800.00
3516,-897.78
3518,-826.67
3519,-444.44
3520,-142.22
3521,-133.33
3522,-373.33
3523,-533.33
3524,-684.44
3526,-844.44
3527,-951.11
3528,-613.33
3529,-337.78
3530,-284.44
3531,-444.44
3533,-506.67
3534,-640.00
3535,-728.89
3536,-977.78
3537,-835.56
3538,-524.44
3540,-311.11
3542,-284.44
3543,-311.11
3544,-533.33
3545,-773.33
3546,-1022.22
3548,-942.22
3549,-622.22
3550,-204.44
3551,-204.44
3552,-222.22
3553,-551.11
3555,-657.78
3556,-951.11
3557,-906.67
3558,-666.67
3559,-266.67
3560,-231.11
3562,-293.33
3563,-444.44
3564,-613.33
3565,-817.78
3566,-960.00
3567,-826.67
3569,-480.00
3570,-248.89
3571,-240.00
3572,-488.89
3573,-542.22
3574,-755.56
3576,-915.56
3577,-968.89
3578,-657.78
3579,-337.78
3580,-231.11
3581,-391.11
3584,-560.00
3585,-657.78
3586,-880.00
3587,-1022.22
3588,-871.11
3589,-533.33
3591,-266.67
3592,-373.33
3593,-346.67
3594,-684.44
3595,-880.00
3596,-1093.33
3598,-906.67
3599,-568.89
3600,-222.22
3601,-284.44
3602,-426.67
3603,-657.78
3605,-737.78
3606,-995.56
3607,-986.67
3608,-648.89
3609,-284.44
3610,-284.44
3612,-444.44
3613,-542.22
3614,-693.33
3615,-808.89
3616,-995.56
3617,-782.22
3619,-453.33
3620,-293.33
3621,-320.00
3622,-400.00
3623,-577.78
3624,-693.33
3627,-897.78
3628,-888.89
3629,-693.33
3630,-364.44
3631,-284.44
3632,-302.22
3633,-471.11
3635,-711.11
3636,-924.44
3637,-1004.44
3638,-693.33
3639,-302.22
3641,-115.56
3642,-257.78
3643,-480.00
3644,-604.44
3645,-800.00
3646,-968.89
3648,-835.56
3649,-435.56
3650,-231.11
3651,-373.33
3652,-515.56
3653,-595.56
3654,-737.78
3656,-968.89
3657,-968.89
3658,-764.44
3659,-382.22
3660,-328.89
3661,-337.78
3663,-480.00
3664,-613.33
3665,-844.44
3666,-906.67
3667,-782.22
3668,-435.56
3671,-177.78
3672,-222.22
3673,-168.89
3674,-542.22
3675,-666.67
3676,-906.67
3678,-782.22
3679,-551.11
3680,-106.67
3681,-177.78
3682,-257.78
3683,-533.33
3685,-622.22
3686,-826.67
3687,-888.89
3688,-728.89
3689,-364.44
3690,-240.00
3692,-346.67
3693,-497.78
3694,-604.44
3695,-755.56
3696,-1013.33
3697,-915.56
3699,-640.00
3700,-320.00
3701,-346.67
3702,-444.44
3703,-586.67
3704,-711.11
3706,-1048.89
3707,-1022.22
3708,-773.33
3709,-453.33
3710,-311.11
3713,-355.56
3714,-506.67
3715,-737.78
3716,-1040.00
3717,-1137.78
3718,-711.11
3720,-382.22
3721,-222.22
3722,-382.22
3723,-515.56
3724,-746.67
3725,-924.44
3727,-1057.78
3728,-791.11
3729,-426.67
3730,-302.22
3731,-391.11
3733,-488.89
3734,-631.11
3735,-773.33
3736,-986.67
3737,-888.89
3738,-613.33
3739,-293.33
3741,-311.11
3742,-346.67
3743,-506.67
3744,-595.56
3745,-853.33
3746,-915.56
3748,-746.67
3749,-400.00
3750,-204.44
3751,-266.67
3752,-240.00
3753,-640.00
3756,-826.67
3757,-995.56
3758,-808.89
3759,-506.67
3760,-71.11
3761,-248.89
3762,-328.89
3764,-693.33
3765,-702.22
3766,-968.89
3767,-968.89
3768,-702.22
3769,-302.22
3771,-320.00
3772,-471.11
3773,-551.11
3774,-702.22
3775,-800.00
3776,-1066.67
3778,-897.78
3779,-533.33
3780,-284.44
3781,-355.56
3782,-417.78
3783,-577.78
3785,-728.89
3786,-986.67
3787,-906.67
3788,-568.89
3789,-248.89
3790,-177.78
3792,-168.89
3793,-417.78
3794,-675.56
3795,-915.56
3796,-906.67
3798,-657.78
3800,-275.56
3801,-80.00
3802,-231.11
3803,-355.56
3804,-604.44
3805,-755.56
3806,-862.22
3808,-782.22
3809,-480.00
3810,-248.89
3811,-222.22
3812,-480.00
3813,-542.22
3815,-693.33
3816,-817.78
3817,-1040.00
3818,-764.44
3819,-364.44
3821,-320.00
3822,-417.78
3823,-551.11
3824,-613.33
3825,-835.56
3826,-1022.22
3828,-942.22
3829,-622.22
3830,-293.33
3831,-355.56
3832,-257.78
3833,-657.78
3835,-817.78
3836,-1155.56
3837,-995.56
3838,-666.67
3840,-213.33
3841,-302.22
3843,-382.22
3844,-684.44
3845,-728.89
3846,-1004.44
3847,-977.78
3849,-684.44
3850,-311.11
3851,-320.00
3852,-444.44
3853,-533.33
3854,-666.67
3855,-764.44
3857,-942.22
3858,-782.22
3859,-551.11
3860,-293.33
3861,-293.33
3862,-355.56
3864,-515.56
3865,-702.22
3866,-942.22
3867,-906.67
3868,-666.67
3869,-346.67
3871,-257.78
3872,-257.78
3873,-515.56
3874,-648.89
3875,-933.33
3876,-1013.33
3878,-764.44
3879,-373.33
3880,-240.00
3881,-284.44
3883,-435.56
3884,-640.00
3886,-853.33
3887,-977.78
3888,-915.56
3889,-524.44
3890,-355.56
3891,-284.44
3893,-533.33
3894,-542.22
3895,-835.56
3896,-960.00
3897,-1120.00
3898,-702.22
3900,-346.67
3901,-248.89
3902,-444.44
3903,-577.78
3904,-764.44
3905,-888.89
3907,-1084.44
3908,-835.56
3909,-488.89
3910,-195.56
3911,-355.56
3912,-222.22
3914,-622.22
3915,-782.22
3916,-1066.67
3917,-862.22
3918,-560.00
3920,-133.33
3921,-222.22
3922,-257.78
3923,-613.33
3924,-728.89
3926,-1022.22
3928,-888.89
3929,-533.33
3930,-186.67
3931,-151.11
3932,-355.56
3933,-480.00
3935,-711.11
3936,-728.89
3937,-906.67
3938,-666.67
3939,-453.33
3940,-248.89
3942,-391.11
3943,-462.22
3944,-595.56
3945,-720.00
3946,-968.89
3947,-960.00
3949,-711.11
3950,-453.33
3951,-284.44
3952,-311.11
3953,-480.00
3954,-702.22
3956,-1013.33
3957,-1066.67
3958,-808.89
3959,-328.89
3960,-222.22
3961,-302.22
3963,-533.33
3964,-728.89
3965,-977.78
3966,-1048.89
3968,-817.78
3970,-400.00
3971,-320.00
3972,-373.33
3973,-560.00
3974,-666.67
3975,-791.11
3977,-1004.44
3978,-942.22
3979,-604.44
3980,-266.67
3981,-328.89
3982,-391.11
3984,-595.56
3985,-684.44
3986,-888.89
3987,-960.00
3988,-737.78
3989,-408.89
3991,-293.33
3992,-355.56
3993,-231.11
3994,-595.56
3995,-764.44
3996,-977.78
3998,-737.78
3999,-506.67
4000,-71.11
4001,-186.67
4002,-222.22
4003,-595.56
4004,-648.89
4006,-924.44
4007,-844.44
4008,-622.22
4009,-231.11
4011,-222.22
4012,-417.78
4014,-551.11
4015,-693.33
4016,-773.33
4017,-960.00
4018,-808.89
4019,-488.89
4021,-240.00
4022,-391.11
4023,-391.11
4024,-542.22
4025,-675.56
4026,-942.22
4027,-933.33
4029,-648.89
4030,-302.22
4031,-257.78
4032,-213.33
4033,-400.00
4034,-657.78
4036,-977.78
4037,-986.67
4038,-684.44
4039,-266.67
4040,-80.00
4041,-213.33
4043,-391.11
4044,-640.00
4045,-862.22
4046,-986.67
4047,-782.22
4048,-444.44
4049,-213.33
4051,-266.67
4052,-435.56
4054,-515.56
4055,-693.33
4056,-888.89
4057,-951.11
4059,-773.33
4060,-435.56
4061,-284.44
4062,-382.22
4063,-542.22
4064,-631.11
4066,-853.33
4067,-995.56
4068,-915.56
4069,-524.44
4070,-257.78
4071,-266.67
4073,-231.11
4074,-622.22
4075,-746.67
4076,-1013.33
4077,-915.56
4078,-648.89
4080,-186.67
4081,-204.44
4082,-293.33
4083,-560.00
4084,-666.67
4085,-951.11
4087,-968.89
4088,-675.56
4089,-284.44
4090,-231.11
4091,-328.89
4092,-497.78
4094,-604.44
4096,-711.11
4097,-933.33
4098,-808.89
4099,-480.00
4100,-257.78
4102,-355.56
4103,-435.56
4104,-586.67
4105,-711.11
4106,-977.78
4107,-986.67
4108,-826.67
4110,-551.11
4111,-337.78
4112,-453.33
4113,-444.44
4114,-782.22
4115,-986.67
4117,-1200.00
4118,-880.00
4119,-586.67
4120,-248.89
4121,-391.11
4123,-497.78
4124,-773.33
4125,-871.11
4126,-1084.44
4127,-888.89
4128,-631.11
4130,-320.00
4131,-382.22
4132,-506.67
4133,-613.33
4134,-728.89
4135,-942.22
4137,-995.56
4139,-764.44
4140,-320.00
4141,-248.89
4142,-311.11
4143,-497.78
4145,-577.78
4146,-746.67
4147,-888.89
4148,-826.67
4149,-426.67
4150,-320.00
4152,-231.11
4153,-266.67
4154,-488.89
4155,-693.33
4156,-862.22
4157,-844.44
4158,-568.89
4160,-204.44
4161,-160.00
4162,-222.22
4163,-417.78
4164,-622.22
4165,-862.22
4167,-915.56
4168,-720.00
4169,-364.44
4170,-213.33
4171,-337.78
4172,-488.89
4174,-640.00
4175,-782.22
4176,-986.67
4177,-951.11
4178,-684.44
4179,-320.00
4182,-311.11
4183,-382.22
4184,-577.78
4185,-702.22
4186,-968.89
4187,-1022.22
4189,-862.22
4190,-444.44
4191,-275.56
