2447,358
2448,307
2449,248
2450,195
2451,147
2452,88
2452,56
2453,41
2454,34
2455,31
2455,51
2456,81
2457,126
2458,174
2458,228
2459,284
2460,337
2461,393
2462,437
2463,447
2463,463
2464,467
2465,444
2466,409
2467,366
2468,320
2468,264
2469,213
2470,159
2471,101
2472,58
2472,43
2473,29
2475,29
2476,49
2476,73
2477,112
2478,164
2479,219
2480,275
2481,329
2481,385
2482,430
2483,446
2484,458
2485,468
2486,445
2486,415
2487,374
2488,327
2489,274
2490,221
2491,167
2491,110
2492,61
2493,44
2494,28
2494,21
2495,43
2496,65
2497,103
2497,156
2498,206
2499,266
2500,313
2501,376
2502,423
2502,444
2503,455
2504,464
2505,451
2506,420
2507,381
2507,334
2508,282
2509,229
2510,175
2511,119
2512,63
2512,48
2513,35
2514,21
2515,39
2515,58
2516,96
2518,147
2519,192
2519,246
2520,304
2521,354
2522,411
2523,442
2524,454
2524,462
2525,458
2526,430
2527,392
2528,348
2529,290
2529,242
2530,190
2531,133
2532,74
2533,50
2533,34
2534,25
2535,31
2536,49
2536,85
2537,131
2538,178
2539,232
2540,290
2540,339
2541,399
2542,436
2543,447
2544,459
2545,465
2545,437
2546,401
2547,356
2548,309
2549,256
2550,198
2550,149
2551,89
2552,54
2553,41
2554,32
2554,29
2555,43
2556,73
2557,118
2557,165
2558,218
2560,275
2561,328
2562,385
2562,428
2563,443
2564,458
2565,465
2566,442
2567,411
2567,368
2568,323
2569,264
2570,218
2571,163
2572,99
2572,63
2573,45
2574,35
2575,27
2575,34
2576,61
2577,105
2578,151
2579,203
2579,262
2580,314
2581,371
2582,418
2583,440
2583,454
2584,463
2585,448
2586,421
2587,381
2588,335
2588,284
2589,230
2590,177
2591,121
2592,66
2593,45
2593,29
2594,22
2595,34
2596,56
2596,92
2597,142
2598,188
2599,243
2600,299
2600,349
2601,406
2603,441
2604,448
2605,460
2605,457
2606,430
2607,392
2608,342
2609,298
2610,243
2610,190
2611,135
2612,78
2613,48
2614,40
2614,24
2615,27
2616,49
2617,81
2617,127
2618,174
2619,229
2620,284
2621,333
2622,393
2622,435
2623,447
2624,459
2625,463
2626,436
2626,400
2627,357
2628,312
2629,255
2630,205
2631,150
2631,92
2632,53
2633,40
2634,25
2634,25
2635,41
2636,69
2637,114
2638,160
2638,214
2639,265
2640,319
2641,379
2642,426
2643,442
2643,454
2644,461
2646,442
2647,412
2648,370
2648,325
2649,269
2650,219
2651,165
2652,108
2653,59
2653,43
2654,31
2655,25
2656,40
2656,62
2657,99
2658,152
2659,200
2660,249
2660,309
2661,366
2662,414
2663,443
2664,449
2665,460
2665,448
2666,422
2667,382
2668,336
2669,284
2669,233
2670,179
2671,122
2672,67
2673,47
2673,29
2674,26
2675,29
2676,53
2676,89
2677,137
2678,183
2679,242
2680,299
2681,349
2681,393
2682,441
2683,449
2684,457
2685,456
2686,433
2686,393
2688,346
2689,297
2690,246
2691,193
2691,137
2692,78
2693,45
2694,31
2695,21
2695,22
2696,44
2697,77
2698,121
2698,168
2699,223
2700,280
2701,329
2702,387
2703,431
2703,443
2704,455
2705,461
2706,437
2707,402
2708,359
2708,312
2709,259
2710,207
2711,151
2712,94
2712,52
2713,34
2714,25
2715,23
2715,37
2716,63
2717,108
2718,155
2719,208
2719,266
2720,313
2721,375
2722,424
2723,440
2724,452
2724,461
2725,445
2726,413
2727,372
2728,325
2729,272
2729,220
2731,166
2732,109
2733,57
2734,43
2734,24
2735,18
2736,33
2737,56
2737,95
2738,146
2739,192
2740,246
2741,304
2741,354
2742,411
2743,440
2744,448
2745,459
2746,450
2746,423
2747,384
2748,339
2749,286
2750,234
2751,181
2751,124
2752,66
2753,44
2754,27
2754,25
2755,27
2756,49
2757,82
2757,133
2758,177
2759,233
2760,290
2761,345
2762,397
2762,434
2763,446
2764,456
2765,458
2766,430
2767,394
2767,347
2768,301
2769,247
2770,195
2771,140
2772,80
2772,47
2774,36
2775,29
2776,25
2776,41
2777,72
2778,117
2779,164
2779,219
2780,275
2781,329
2782,386
2783,426
2784,441
2784,452
2785,460
2786,436
2787,403
2788,359
2789,315
2789,260
2790,208
2791,153
2792,96
2793,53
2793,32
2794,23
2795,24
2796,34
2796,59
2797,104
2798,151
2799,205
2800,260
2800,308
2801,370
2802,418
2803,436
2804,451
2805,458
2805,441
2806,414
2807,373
2808,321
2809,273
2810,222
2810,168
2811,105
2812,60
2813,41
2814,25
2814,16
2816,27
2817,55
2818,93
2818,144
2819,189
2820,242
2821,295
2822,351
2822,405
2823,439
2824,446
2825,456
2826,448
2827,424
2827,384
2828,340
2829,288
2830,236
2831,183
2832,126
2832,70
2833,44
2834,27
2835,20
2835,19
2836,47
2837,81
2838,128
2838,174
2839,229
2840,280
2841,335
2842,393
2843,434
2843,442
2844,454
2845,457
2846,431
2847,394
2848,349
2848,302
2849,249
2850,198
2851,142
2852,84
2852,47
2853,31
2854,27
2855,15
2855,40
2856,69
2857,113
2859,160
2860,215
2860,266
2861,325
2862,381
2863,425
2864,438
2865,451
2865,458
2866,436
2867,405
2868,362
2869,317
2870,261
2870,210
2871,157
2872,101
2873,51
2874,38
2874,21
2875,23
2876,34
2877,60
2877,99
2878,152
2879,207
2880,251
2881,305
2881,367
2882,415
2883,440
2884,449
2885,457
2886,443
2886,416
2887,375
2888,329
2889,275
2890,224
2891,170
2891,114
2892,58
2893,40
2894,23
2894,16
2895,24
2896,50
2897,87
2897,138
2898,186
2899,237
2900,290
2902,345
2903,398
2903,430
2904,447
2905,456
2906,450
2907,428
2908,387
2908,338
2909,288
2910,237
2911,186
2912,128
2913,68
2913,44
2914,25
2915,18
2916,15
2916,41
2917,76
2918,122
2919,171
2919,222
2920,274
2921,329
2922,390
2923,428
2924,440
2924,454
2925,457
2926,432
2927,395
2928,351
2929,303
2929,252
2930,198
2931,142
2932,83
2933,49
2933,28
2934,19
2935,14
2936,33
2936,63
2937,108
2938,156
2939,208
2940,267
2940,314
2941,375
2942,421
2944,436
2945,451
2946,457
2946,438
2947,405
2948,365
2949,317
2950,265
2951,212
2951,158
2952,100
2953,50
2954,38
2955,19
2955,18
2956,30
2957,56
2958,95
2958,149
2959,194
2960,248
2961,300
2962,357
2962,410
2963,437
2964,448
2965,456
2966,444
2967,417
2967,376
2968,332
2969,279
2970,225
2971,173
2972,116
2972,61
2973,39
2974,28
2975,19
2975,20
2976,48
2977,84
2978,133
2978,179
2979,234
2980,285
2981,347
2982,397
2983,435
2983,442
2984,453
2985,451
2987,425
2988,387
2989,339
2989,293
2990,238
2991,187
2992,130
2993,73
2993,44
2994,25
2995,16
2996,13
2996,41
2997,72
2998,118
2999,164
3000,221
3000,271
3001,326
3002,384
3003,427
3004,438
3005,451
3005,456
3006,431
3007,397
3008,352
3009,301
3010,252
3010,201
3011,146
3012,89
3013,46
3014,29
3014,20
3015,11
3016,34
3017,59
3017,105
3018,152
3019,206
3020,257
3021,310
3021,372
3022,419
3023,434
3024,448
3025,455
3026,437
3026,407
3027,366
3028,320
3030,265
3031,215
3032,160
3032,106
3033,51
3034,38
3035,19
3036,12
3036,29
3037,51
3038,92
3038,143
3039,191
3040,242
3041,295
3042,352
3043,407
3043,434
3044,446
3045,452
3046,445
3047,418
3048,377
3048,332
3049,279
3050,229
3051,175
3052,117
3053,60
3053,39
3054,21
3055,20
3056,20
3056,42
3057,80
3058,128
3059,176
3059,228
3060,281
3061,341
3062,395
3063,429
3064,442
3064,452
3065,453
3066,425
3067,387
3068,340
3069,293
3069,241
3070,188
3072,132
3073,73
3074,44
3074,25
3075,22
3076,12
3077,36
3077,67
3078,115
3079,163
3080,215
3081,267
3081,326
3082,382
3083,422
3084,437
3085,449
3086,456
3086,432
3087,397
3088,355
3089,308
3090,255
3091,203
3091,147
3092,88
3093,50
3094,27
3095,19
3095,11
3096,29
3097,56
3098,101
3098,149
3099,201
3100,252
3101,305
3102,368
3102,414
3103,431
3104,448
3105,453
3106,436
3107,410
3107,368
3108,321
3109,269
3110,217
3111,161
3112,105
3112,53
3113,38
3115,19
3116,12
3116,23
3117,51
3118,89
3119,139
3120,187
3120,239
3121,291
3122,347
3123,402
3124,435
3124,442
3125,452
3126,444
3127,419
3128,379
3129,335
3129,282
3130,230
3131,177
3132,114
3133,63
3134,38
3134,22
3135,16
3136,16
3137,38
3137,79
3138,124
3139,173
3140,224
3141,275
3141,332
3142,390
3143,427
3144,437
3145,449
3145,453
3146,426
3147,388
3148,343
3149,298
3150,244
3150,190
3151,137
3152,77
3153,44
3154,24
3154,21
3155,11
3156,35
3158,71
3158,110
3159,158
3160,210
3161,262
3162,322
3163,377
3163,422
3164,436
3165,448
3166,453
3167,432
3167,400
3168,357
3169,311
3170,258
3171,205
3172,151
3172,94
3173,49
3174,28
3175,24
3175,9
3176,23
3177,56
3178,87
3178,138
3179,191
3180,239
3181,291
3182,352
3183,402
3183,433
3184,441
3185,455
3186,444
3187,419
3188,378
3188,335
3189,281
3190,228
3191,177
3192,119
3192,63
3193,38
3194,20
3195,12
3195,13
3196,42
3197,75
3198,124
3200,169
3200,225
3201,277
3202,332
3203,388
3204,427
3205,440
3205,450
3206,452
3207,426
3208,389
3209,343
3210,297
3210,242
3211,191
3212,135
3213,77
3214,43
3214,29
3215,13
3216,8
3216,32
3217,65
3218,105
3219,158
3220,205
3220,257
3221,311
3222,371
3223,419
3224,433
3225,446
3225,453
3226,436
3227,404
3228,362
3229,316
3230,262
3230,211
3231,156
3232,98
3233,50
3234,29
3234,17
3235,10
3236,24
3237,49
3237,93
3238,139
3239,184
3240,239
3241,291
3241,347
3243,396
3244,433
3245,441
3246,452
3247,443
3247,416
3248,376
3249,327
3250,281
3251,227
3252,175
3252,119
3253,61
3254,38
3255,21
3255,18
3256,14
3257,41
3258,75
3258,123
3259,170
3260,226
3261,276
3262,337
3263,388
3263,427
3264,439
3265,451
3266,451
3267,423
3268,387
3268,341
3269,297
3270,241
3271,189
3272,133
3273,76
3273,41
3274,24
3275,19
3276,7
3276,31
3277,64
3278,98
3278,146
3279,205
3280,252
3281,304
3282,367
3283,414
3283,437
3284,444
3286,452
3287,436
3288,406
3289,365
3289,319
3290,267
3291,215
3292,160
3293,105
3294,50
3294,35
3295,17
3296,10
3297,24
3297,48
3298,85
3299,137
3300,184
3300,238
3301,290
3302,346
3303,401
3304,431
3305,441
3305,451
3306,444
3307,415
3308,376
3309,332
3310,280
3310,226
3311,174
3312,116
3313,60
3314,38
3314,20
3315,11
3316,14
3317,39
3317,74
3318,123
3319,168
3320,224
3321,275
3321,331
3322,388
3323,427
3324,437
3325,448
3326,451
3326,423
3328,388
3329,340
3330,295
3331,239
3332,184
3332,131
3333,70
3334,38
3335,21
3335,13
3336,7
3337,28
3338,63
3338,97
3339,145
3340,204
3341,252
3342,304
3342,361
3343,408
3344,435
3345,444
3346,453
3347,436
3347,407
3348,365
3349,319
3350,265
3351,213
3352,159
3352,102
3353,47
3354,32
3355,15
3355,17
3356,23
3357,47
3358,85
3358,137
3359,184
3360,236
3361,290
3362,351
3363,401
3363,430
3364,440
3365,450
3366,444
3367,415
3368,376
3368,332
3369,279
3371,221
3372,174
3373,115
3374,58
3374,34
3375,17
3376,17
3377,14
3377,36
3378,72
3379,121
3380,168
3380,223
3381,274
3382,335
3383,389
3384,424
3385,437
3385,450
3386,451
3387,422
3388,388
3389,340
3390,294
3390,239
3391,188
3392,131
3393,71
3394,41
3394,20
3395,11
3396,8
3397,28
3397,62
3398,97
3399,144
3400,204
3400,250
3401,303
3402,359
3403,407
3404,435
3405,445
3405,452
3406,435
3407,405
3408,364
3409,319
3410,263
3410,212
3411,158
3412,101
3414,41
3415,32
3415,13
3416,10
3417,29
3418,45
3418,84
3419,136
3420,183
3421,234
3422,295
3422,345
3423,396
3424,428
3425,441
3426,450
3427,442
3427,415
3428,375
3429,325
3430,277
3431,227
3432,173
3432,115
3433,57
3434,36
3435,17
3435,9
3436,11
3437,35
3438,74
3438,117
3439,169
3440,217
3441,269
3442,324
3443,383
3443,422
3444,435
3445,445
3446,450
3447,424
3448,390
3448,344
3449,298
3450,245
3451,192
3452,137
3452,79
3453,42
3454,22
3456,18
3456,12
3457,28
3458,57
3459,103
3460,149
3460,203
3461,261
3462,313
3463,369
3464,416
3465,431
3465,443
3466,451
3467,430
3468,400
3469,357
3470,311
3470,258
3471,206
3472,153
3473,95
3474,49
3474,26
3475,20
3476,14
3477,22
3477,47
3478,90
3479,136
3480,183
3480,235
3481,294
3482,350
3483,400
3484,428
3485,438
3485,449
3486,440
3487,413
3488,373
3489,330
3490,277
3490,225
3491,171
3492,114
3493,58
3494,33
3494,18
3495,9
3496,9
3496,38
3497,64
3499,104
3500,158
3501,217
3501,263
3502,323
3503,378
3504,419
3505,434
3506,446
3506,451
3507,426
3508,393
3509,348
3510,301
3511,248
3511,196
3512,142
3513,82
3514,44
3515,22
3515,12
3516,14
3517,25
3518,52
3518,97
3519,144
3520,192
3521,243
3522,302
3522,353
3523,401
3524,431
3525,441
3526,448
3527,434
3527,407
3528,365
3529,320
3530,267
3531,214
3532,162
3532,103
3533,49
3534,30
3535,15
3535,7
3536,12
3537,39
3538,80
3538,118
3539,177
3540,225
3542,276
3543,332
3543,389
3544,423
3545,435
3546,445
3547,446
3548,420
3548,385
3549,331
3550,285
3551,235
3552,181
3553,125
3553,63
3554,36
3555,17
3556,8
3556,4
3557,30
3558,53
3559,93
3559,146
3560,199
3561,253
3562,299
3563,362
3563,405
3564,432
3565,442
3566,450
3567,432
3568,404
3568,361
3569,316
3570,263
3571,211
3572,158
3573,100
3573,45
3574,30
3575,14
3576,10
3576,23
3577,43
3578,80
3579,131
3579,180
3580,232
3581,290
3582,346
3584,397
3585,427
3585,439
3586,447
3587,439
3588,413
3589,373
3590,324
3590,277
3591,225
3592,171
3593,114
3594,56
3594,34
3595,15
3596,9
3597,7
3597,35
3598,60
3599,100
3600,161
3600,213
3601,260
3602,318
3603,376
3604,418
3605,432
3605,445
3606,451
3607,426
3608,393
3609,349
3610,301
3610,248
3611,196
3612,141
3613,81
3614,42
3614,21
3615,10
3616,10
3617,22
3617,48
3618,93
3619,140
3620,189
3621,241
3621,299
3622,351
3623,404
3624,430
3625,440
3625,448
3627,434
3628,407
3629,366
3630,320
3631,268
3631,215
3632,162
3633,104
3634,47
3635,31
3635,12
3636,5
3637,9
3638,39
3638,66
3639,109
3640,168
3641,222
3642,268
3642,329
3643,376
3644,421
3645,434
3646,443
3646,448
3647,421
3648,386
3649,340
3650,293
3651,234
3651,187
3652,132
3653,74
3654,38
3655,18
3655,16
3656,12
3657,26
3658,63
3658,102
3659,149
3660,203
3661,260
3662,314
3663,369
3663,414
3664,429
3665,443
3666,448
3667,426
3667,396
3668,352
3670,306
3671,253
3672,201
3673,147
3673,91
3674,44
3675,21
3676,17
3676,10
3677,20
3678,45
3679,88
3679,135
3680,182
3681,234
3682,293
3683,349
3684,392
3684,426
3685,436
3686,447
3687,437
3688,409
3689,369
3689,319
3690,272
3691,220
3692,167
3693,108
3694,53
3694,32
3695,13
3696,4
3696,7
3697,37
3698,68
3699,104
3699,157
3700,217
3701,262
3702,322
3703,371
3704,418
3704,429
3705,443
3706,446
3707,422
3708,388
3709,344
3709,291
3710,243
3712,192
3713,137
3714,78
3714,38
3715,20
3716,11
3717,10
3717,23
3718,50
3719,96
3720,143
3721,191
3721,243
3722,301
3723,353
3724,400
3725,428
3726,439
3726,448
3727,431
3728,401
3729,361
3730,315
3731,263
3731,212
3732,157
3733,95
3734,49
3734,25
3735,14
3736,10
3737,11
3737,37
3738,78
3739,122
3740,172
3741,224
3741,282
3742,331
3743,388
3744,422
3745,432
3746,445
3746,442
3747,414
3748,376
3749,328
3750,282
3751,229
3751,175
3752,113
3753,61
3755,32
3756,14
3756,11
3757,10
3758,31
3759,67
3759,109
3760,156
3761,210
3762,267
3763,321
3763,370
3764,416
3765,430
3766,441
3767,446
3768,421
3768,388
3769,343
3770,297
3771,242
3772,193
3773,136
3773,75
3774,34
3775,19
3776,16
3776,7
3777,18
3778,51
3779,91
3779,137
3780,191
3781,236
3782,289
3783,353
3783,394
3784,427
3785,436
3786,445
3787,434
3788,406
3788,365
3789,315
3790,268
3791,215
3792,162
3793,103
3793,47
3794,27
3795,11
3796,6
3796,8
3798,37
3799,62
3799,106
3800,165
3801,219
3802,266
3803,325
3804,374
3804,420
3805,431
3806,444
3807,446
3808,421
3809,387
3809,341
3810,293
3811,240
3812,188
3813,132
3814,72
3814,38
3815,15
3816,5
3817,3
3817,24
3818,44
3819,82
3819,135
3820,183
3821,242
3822,289
3823,345
3824,394
3824,427
3825,436
3826,447
3827,434
3828,408
3829,367
3829,317
3830,269
3831,216
3832,164
3833,105
3834,48
3834,27
3835,9
3836,3
3836,4
3837,33
3838,63
3840,99
3840,153
3841,201
3842,258
3843,306
3844,363
3844,406
3845,432
3846,441
3847,448
3848,426
3849,395
3849,351
3850,305
3851,251
3852,199
3853,145
3854,80
3854,42
3855,19
3856,16
3857,1
3857,13
3858,44
3859,82
3859,121
3860,181
3861,228
3862,281
3863,342
3864,387
3864,423
3865,434
3866,444
3867,438
3868,412
3869,372
3869,323
3870,276
3871,223
3872,170
3873,113
3874,55
3874,30
3875,13
3876,9
3876,3
3877,32
3878,55
3879,97
3879,150
3880,199
3881,256
3883,304
3884,366
3885,405
3885,432
3886,439
3887,448
3888,426
3889,395
3889,353
3890,307
3891,253
3892,201
3893,147
3894,89
3894,43
3895,20
3896,11
3897,10
3897,17
3898,42
3899,86
3900,133
3900,179
3901,231
3902,286
3903,341
3904,390
3905,426
3905,437
3906,446
3907,437
3908,410
3909,369
3910,320
3910,272
3911,221
3912,168
3913,110
3914,52
3914,31
3915,15
3916,4
3917,5
3917,35
3918,60
3919,101
3920,154
3920,214
3921,260
3922,314
3923,374
3924,417
3926,428
3926,442
3927,448
3928,423
3929,390
3930,345
3931,293
3931,245
3932,192
3933,138
3934,79
3935,40
3935,18
3936,8
3937,5
3937,21
3938,42
3939,79
3940,130
3941,178
3941,236
3942,283
3943,339
3944,388
3945,424
3946,436
3946,444
3947,437
3948,410
3949,370
3950,321
3951,268
3951,223
3952,169
3953,111
3954,46
3955,30
3955,14
3956,10
3957,7
3957,30
3958,67
3959,104
3960,163
3961,211
3961,262
3962,317
3963,376
3964,416
3965,429
3966,440
3966,444
3968,420
3969,385
3970,341
3971,294
3972,240
3972,188
3973,132
3974,66
3975,36
3976,16
3976,14
3977,1
3978,20
3978,52
3979,85
3980,138
3981,192
3982,238
3982,291
3983,353
3984,395
3985,427
3986,438
3987,445
3987,435
3988,402
3989,361
3990,314
3991,264
3992,212
3992,157
3993,101
3994,46
3995,27
3996,9
3996,1
3997,4
3998,27
3998,64
3999,99
4000,154
4001,201
4001,260
4002,308
4003,364
4004,413
4005,434
4006,439
4006,447
4007,422
4008,390
4009,346
4011,300
4012,247
4012,194
4013,140
4014,80
4015,39
4016,18
4016,5
4017,7
4018,16
4018,42
4019,78
4020,119
4021,170
4022,230
4022,284
4023,334
4024,385
4025,422
4026,432
4027,445
4027,438
4028,412
4029,372
4030,324
4031,278
4032,219
4032,171
4033,114
4034,55
4035,32
4036,10
4036,1
4037,5
4038,29
4038,53
4039,93
4040,147
4041,196
4041,253
4042,307
4043,358
4044,405
4045,430
4046,440
4046,448
4047,426
4048,397
4049,354
4050,307
4051,248
4051,203
4052,148
4054,90
4055,41
4056,20
4056,14
4057,2
4058,10
4059,42
4059,73
4060,117
4061,175
4062,224
4062,282
4063,338
4064,384
4065,422
4066,433
4067,443
4067,440
4068,413
4069,374
4070,326
4071,280
4072,220
4072,173
4073,116
4074,59
4075,32
4076,13
4076,9
4077,0
4078,29
4078,52
4079,92
4080,147
4081,195
4082,253
4082,306
4083,362
4084,404
4085,432
4086,438
4087,448
4087,428
4088,397
4089,357
4090,311
4091,257
4092,205
4092,151
4093,93
4094,44
4096,21
4096,9
4097,10
4098,9
4099,38
4099,72
4100,109
4101,169
4102,222
4103,273
4103,323
4104,376
4105,419
4106,430
4107,442
4107,443
4108,416
4109,379
4110,332
4111,286
4112,232
4112,180
4113,124
4114,65
4115,33
4116,14
4116,6
4117,8
4118,25
4118,47
4119,86
4120,139
4121,186
4122,244
4122,297
4123,348
4124,395
4125,425
4126,434
4127,442
4127,430
4128,401
4129,361
4130,310
4131,262
4132,210
4132,156
4133,98
4134,46
4135,20
4135,12
4136,2
4137,5
4139,28
4139,65
4140,102
4141,162
4142,214
4143,261
4143,315
4144,369
4145,413
4146,428
4147,441
4147,444
4148,418
4149,384
4150,339
4151,292
4152,239
4152,187
4153,132
4154,72
4155,35
4156,15
4156,13
4157,0
4158,19
4159,50
4159,83
4160,130
4161,189
4162,236
4163,295
4163,351
4164,394
4165,424
4166,436
4167,444
4168,430
4168,402
4169,361
4170,311
4171,264
4172,211
4172,158
4173,101
4174,46
4175,26
4176,10
4176,7
4177,12
4178,32
4179,74
4179,110
4180,170
4182,218
4183,274
4184,329
4184,376
4185,417
4186,428
4187,440
4188,441
4189,414
4189,377
4190,330
4191,283
4192,230
4193,179
4194,123
4194,63
4195,31
4196,15
4197,4
4197,5
4198,26
4199,47
4199,87
4200,141
4201,188
4202,245
4203,298
4204,349
4204,397
4205,427
4206,435
4207,444
4208,432
4209,404
4209,356
4210,306
4211,261
4212,208
4213,155
4213,98
4214,48
4215,21
4216,10
4216,2
4217,5
4218,29
4219,66
4219,102
4220,155
4221,217
4222,263
4224,318
4224,373
4225,416
4226,430
4227,441
4228,444
4229,419
4229,383
4230,338
4231,291
4232,238
4233,187
4234,131
4234,70
4235,35
4236,15
4237,5
4237,8
4238,21
4239,49
4239,80
4240,133
4241,180
4242,238
4243,291
4244,342
4244,391
4245,426
4246,435
4247,446
4248,433
4249,405
4249,365
4250,315
4251,268
4252,216
4253,162
4254,105
4254,47
4255,28
4256,8
4256,4
4257,0
4258,30
4259,60
4259,95
4260,149
4261,198
4262,255
4263,309
4263,366
4264,405
4265,431
4267,437
4268,446
4269,424
4269,394
4270,351
4271,303
4272,250
4273,197
4274,144
4274,85
4275,38
4276,16
4277,13
4277,0
4278,10
4279,42
4279,79
4280,126
4281,177
4282,232
4283,284
4284,340
4284,385
4285,421
4286,432
4287,443
4288,437
4289,410
4289,370
4290,321
4291,275
4292,223
4293,169
4294,112
4294,54
4295,30
4296,11
4297,3
4297,5
4298,31
4299,52
4299,94
4300,147
4301,196
4302,254
4303,308
4303,358
4304,403
4305,430
4306,438
4307,445
4308,425
4308,395
4310,352
4311,305
4312,253
4313,201
4314,145
4314,90
4315,39
4316,18
4317,8
4317,6
4318,12
4319,33
4320,75
4320,112
4321,164
4322,224
4323,271
4324,326
4324,377
4325,418
4326,430
4327,441
4328,440
4329,413
4329,375
4330,327
4331,282
4332,229
4333,175
4334,120
4334,60
4335,32
4336,12
4337,2
4337,7
4338,26
4339,53
4339,87
4340,141
4341,189
4342,246
4343,294
4343,351
4344,398
4345,427
4346,434
4347,444
4348,426
4348,398
4349,357
4350,305
4352,259
4353,207
4354,146
4354,96
4355,43
4356,22
4357,15
4357,3
4358,5
4359,35
4360,69
4360,104
4361,158
4362,217
4363,263
4364,318
4364,372
4365,417
4366,428
4367,439
4368,444
4369,417
4369,380
4370,335
4371,289
4372,237
4373,184
4374,128
4374,68
4375,35
4376,16
4377,12
4377,1
4378,19
4379,52
4380,85
4380,135
4381,192
4382,238
4383,297
4384,354
4384,397
4385,427
4386,433
4387,442
4388,428
4389,399
4389,358
4390,306
4391,260
4392,208
4393,154
4395,97
4395,45
4396,22
4397,8
4397,7
4398,8
4399,25
4400,57
4400,102
4401,155
4402,205
4403,256
4404,310
4404,364
4405,413
4406,424
4407,437
4408,444
4409,420
4409,385
4410,343
4411,296
4412,242
4413,190
4414,136
4414,70
4415,38
4416,16
4417,6
4417,8
4418,18
4419,37
4419,76
4420,127
4421,180
4422,233
4423,285
4424,335
4424,391
4425,422
4426,431
4427,440
4428,435
4429,407
4429,368
4430,318
4431,266
4432,220
4433,167
4433,108
4434,53
4435,25
4436,7
4436,9
4438,2
4439,23
4440,55
4440,88
4441,146
4442,192
4443,250
4444,303
4444,353
4445,403
4446,427
4447,433
4448,446
4449,426
4449,396
4450,356
4451,309
4452,256
4453,204
4453,150
4454,91
4455,41
4456,19
4457,15
4457,7
4458,7
4459,36
4459,73
4460,108
4461,163
4462,220
4463,273
4463,327
4464,375
4465,418
4466,429
4467,440
4468,443
4468,415
4469,379
4470,332
4471,285
4472,232
4473,181
4473,124
4474,64
4475,33
4476,13
4476,12
4477,7
4478,21
4480,55
4480,94
4481,143
4482,196
4483,242
4484,302
4484,359
4485,400
4486,427
4487,435
4488,445
4489,427
4489,397
4490,357
4491,310
4492,257
4493,206
4494,151
4494,94
4495,44
4496,19
4497,8
4497,7
4498,9
4499,27
4499,59
4500,106
4501,160
4502,208
4503,259
4503,320
4504,368
4505,414
4506,426
4507,440
4508,445
4508,418
4509,383
4510,339
4511,293
4512,239
4513,187
4513,132
4514,73
4515,34
4516,15
4516,6
4517,5
4518,20
4519,46
4519,78
4520,130
4521,183
4523,236
4524,288
4524,338
4525,389
4526,422
4527,431
4528,442
4529,433
4529,405
4530,365
4531,315
4532,269
4533,217
4534,164
4534,107
4535,48
4536,28
4537,9
4537,9
4538,0
4539,30
4539,59
4540,94
4541,147
4542,195
4543,252
4543,307
4544,356
4545,403
4546,429
4547,435
4548,442
4548,424
4549,392
4550,351
4551,304
4552,250
4553,199
4553,145
4554,86
4555,40
4556,20
4556,14
4557,7
4558,9
4559,33
4559,74
4560,112
4561,164
4562,223
4562,270
4563,330
4564,377
4566,416
4567,430
4568,441
4568,439
4569,412
4570,375
4571,328
4572,275
4573,228
4573,175
4574,120
4575,59
4576,33
4577,12
4577,8
4578,5
4579,26
4579,54
4580,86
4581,141
4582,188
4583,245
4583,298
4584,355
4585,397
4586,426
4587,434
4588,441
4588,426
4589,396
4590,356
4591,304
4592,258
4593,207
4593,152
4594,95
4595,44
4596,19
4596,8
4597,7
4598,8
4598,27
4599,59
4600,104
4601,158
4602,206
4602,257
4603,317
4604,366
4605,413
4606,424
4608,438
4608,442
4609,418
4610,383
4611,339
4612,293
4613,240
4613,188
4614,133
4615,73
4616,33
4617,16
4617,4
4618,6
4619,18
4619,37
4620,76
4621,128
4622,176
4623,233
4623,285
4624,335
4625,385
4626,420
4627,431
4627,440
4628,433
4629,405
4630,366
4631,316
4632,268
4632,217
4633,164
4634,106
4635,47
4636,28
4636,9
4637,10
4638,0
4639,31
4639,63
4640,90
4641,148
4642,197
4642,251
4643,308
4644,357
4645,405
4646,429
4647,436
4647,443
4648,420
4649,389
4651,346
4652,300
4653,247
4653,194
4654,141
4655,82
4656,37
4657,17
4657,13
4658,5
4659,10
4659,42
4660,74
4661,119
4662,179
4663,225
4663,283
4664,339
4665,384
4666,422
4667,430
4668,441
4668,434
4669,406
4670,368
4671,317
4672,271
4673,220
4673,166
4674,108
4675,51
4676,29
4677,8
4677,8
4678,1
4679,20
4679,57
4680,89
4681,144
4682,191
4682,248
4683,302
4684,358
4685,399
4686,426
4687,434
4687,442
4688,424
4689,394
4690,354
4691,302
4692,254
4692,202
4694,148
4695,90
4696,41
4697,18
4697,7
4698,7
4699,10
4699,29
4700,71
4701,107
4702,161
4703,218
4703,270
4704,320
4705,373
4706,415
4707,427
4708,439
4708,440
4709,413
4710,376
4711,330
4712,284
4712,231
4713,178
4714,123
4715,63
4716,33
4716,15
4717,4
4718,7
4719,24
4719,44
4720,82
4721,137
4722,184
4722,241
4723,295
4724,345
4725,392
4726,423
4727,431
4727,439
4728,427
4729,399
4730,358
4731,307
4732,260
4732,208
4733,155
4734,97
4736,47
4737,19
4737,9
4738,9
4739,6
4739,24
4740,54
4741,100
4742,153
4742,207
4743,253
4744,312
