1882,186.67
1883,-8.89
1884,53.33
1885,124.44
1886,160.00
1887,-35.56
1888,17.78
1889,97.78
1890,35.56
1891,-106.67
1892,-26.67
1893,133.33
1894,-53.33
1895,-142.22
1897,-106.67
1898,-71.11
1899,-53.33
1900,-142.22
1901,-8.89
1902,-26.67
1903,-62.22
1904,-88.89
1905,-17.78
1906,53.33
1907,-8.89
1908,-17.78
1910,17.78
1910,44.44
1911,44.44
1912,-17.78
1914,0.00
1914,35.56
1915,35.56
1916,8.89
1917,-17.78
1918,35.56
1920,-8.89
1921,-17.78
1923,-26.67
1924,-62.22
1925,-44.44
1926,-26.67
1927,-53.33
1928,-44.44
1929,-35.56
1930,0.00
1931,-35.56
1932,8.89
1933,-17.78
1934,8.89
1935,8.89
1936,8.89
1937,8.89
1938,26.67
1939,26.67
1940,35.56
1941,17.78
1942,53.33
1943,26.67
1944,44.44
1945,17.78
1946,26.67
1947,26.67
1948,8.89
1949,-8.89
1950,0.00
1951,0.00
1951,-8.89
1952,-17.78
1954,-26.67
1955,-35.56
1956,-17.78
1957,-35.56
1958,-35.56
1959,-44.44
1960,-35.56
1961,-17.78
1963,-8.89
1964,0.00
1965,0.00
1966,0.00
1967,17.78
1968,8.89
1969,26.67
1970,17.78
1971,17.78
1972,17.78
1973,8.89
1974,8.89
1975,8.89
1976,0.00
1976,8.89
1977,-17.78
1978,-8.89
1979,-8.89
1980,-8.89
1981,-35.56
1982,-26.67
1984,-26.67
1985,-26.67
1986,-26.67
1987,-26.67
1988,-26.67
1989,-17.78
1990,-17.78
1991,-8.89
1992,-8.89
1993,8.89
1994,8.89
1995,17.78
1996,17.78
1997,17.78
1998,26.67
1999,17.78
2000,26.67
2001,26.67
2002,17.78
2003,26.67
2004,8.89
2006,8.89
2007,8.89
2008,8.89
2009,0.00
2009,0.00
2010,8.89
2011,0.00
2012,-8.89
2013,-17.78
2014,-8.89
2015,-17.78
2016,-8.89
2017,-17.78
2018,-17.78
2019,-8.89
2020,-17.78
2022,8.89
2022,-17.78
2024,0.00
2024,0.00
2025,0.00
2026,8.89
2027,0.00
2028,8.89
2029,0.00
2030,8.89
2031,0.00
2032,-8.89
2033,0.00
2034,-17.78
2035,-8.89
2036,-8.89
2037,-8.89
2038,-17.78
2039,-8.89
2040,-26.67
2041,-17.78
2042,-8.89
2043,-8.89
2044,-8.89
2045,-17.78
2046,0.00
2048,-8.89
2049,0.00
2050,0.00
2051,8.89
2052,17.78
2053,17.78
2054,26.67
2055,17.78
2056,26.67
2057,17.78
2058,26.67
2059,26.67
2060,17.78
2061,17.78
2062,17.78
2063,8.89
2064,0.00
2064,0.00
2065,0.00
2066,-8.89
2067,-17.78
2068,-8.89
2069,-17.78
2070,-17.78
2072,-26.67
2073,-26.67
2074,-26.67
2075,-26.67
2076,-17.78
2077,-17.78
2078,-8.89
2079,-26.67
2080,-17.78
2081,-8.89
2082,0.00
2083,0.00
2084,0.00
2085,8.89
2086,0.00
2087,8.89
2088,8.89
2089,8.89
2089,8.89
2091,0.00
2092,0.00
2093,0.00
2094,8.89
2095,8.89
2096,0.00
2097,0.00
2098,0.00
2099,0.00
2100,-8.89
2101,0.00
2102,0.00
2102,-8.89
2103,0.00
2104,-8.89
2105,0.00
2106,-8.89
2107,0.00
2108,0.00
2109,8.89
2110,8.89
2111,8.89
2112,8.89
2113,8.89
2114,8.89
2115,8.89
2115,0.00
2116,8.89
2117,8.89
2118,17.78
2119,0.00
2120,0.00
2121,-8.89
2122,0.00
2123,-8.89
2124,-8.89
2125,-17.78
2126,-8.89
2127,-17.78
2128,-26.67
2129,-17.78
2130,-17.78
2131,-26.67
2132,-8.89
2134,0.00
2135,0.00
2136,-8.89
2137,-17.78
2138,-17.78
2139,0.00
2140,0.00
2141,0.00
2142,8.89
2143,8.89
2144,8.89
2145,8.89
2146,17.78
2147,17.78
2148,8.89
2149,8.89
2150,8.89
2150,8.89
2151,0.00
2152,8.89
2153,0.00
2154,0.00
2155,-8.89
2156,-8.89
2157,-17.78
2158,-8.89
2159,-8.89
2160,-8.89
2161,-8.89
2162,-8.89
2163,-17.78
2164,-17.78
2165,-8.89
2166,0.00
2167,0.00
2168,0.00
2169,8.89
2170,8.89
2171,8.89
2172,0.00
2173,8.89
2174,0.00
2174,0.00
2176,8.89
2177,8.89
2178,8.89
2179,0.00
2180,0.00
2181,0.00
2182,0.00
2183,8.89
2184,0.00
2185,-8.89
2186,-8.89
2187,-17.78
2188,-8.89
2189,-8.89
2190,-8.89
2191,-8.89
2192,-8.89
2193,-8.89
2194,-8.89
2195,-17.78
2196,-8.89
2197,-8.89
2198,-8.89
2199,-8.89
2200,0.00
2201,0.00
2202,0.00
2202,8.89
2203,8.89
2204,0.00
2205,0.00
2206,8.89
2207,8.89
2208,8.89
2209,8.89
2210,8.89
2211,8.89
2212,8.89
2213,8.89
2213,8.89
2214,0.00
2215,-8.89
2216,8.89
2217,0.00
2219,-8.89
2220,-8.89
2221,-8.89
2222,0.00
2223,-8.89
2224,-8.89
2225,-8.89
2226,-8.89
2227,0.00
2228,8.89
2229,8.89
2230,0.00
2231,0.00
2232,-8.89
2233,0.00
2233,0.00
2234,0.00
2235,0.00
2236,0.00
2237,0.00
2238,-8.89
2239,-8.89
2240,-8.89
2241,0.00
2242,0.00
2243,-8.89
2244,0.00
2245,0.00
2246,-17.78
2247,-951.11
2248,462.22
2249,-44.44
2250,80.00
2251,-168.89
2252,17.78
2253,35.56
2254,-71.11
2255,-62.22
2256,195.56
2257,115.56
2258,-44.44
2260,62.22
2262,97.78
2263,151.11
2264,0.00
2265,-53.33
2266,142.22
2267,115.56
2268,8.89
2269,-17.78
2270,-8.89
2271,142.22
2272,-26.67
2273,0.00
2274,-17.78
2275,44.44
2276,-26.67
2277,-88.89
2278,-53.33
2279,-44.44
2280,-80.00
2281,-106.67
2282,-35.56
2284,-17.78
2285,-53.33
2286,-53.33
2287,-26.67
2288,44.44
2289,-8.89
2290,-26.67
2291,8.89
2292,35.56
2293,26.67
2294,0.00
2295,17.78
2296,44.44
2297,35.56
2298,26.67
2299,-8.89
2300,26.67
2301,0.00
2302,0.00
2304,-8.89
2305,-35.56
2306,-35.56
2307,-35.56
2308,-53.33
2309,-35.56
2310,-35.56
2311,0.00
2312,-8.89
2313,0.00
2314,-8.89
2315,0.00
2316,26.67
2317,8.89
2318,17.78
2319,26.67
2320,35.56
2321,44.44
2322,17.78
2323,35.56
2324,35.56
2325,35.56
2326,35.56
2327,26.67
2328,26.67
2329,8.89
2330,8.89
2330,-8.89
2331,-17.78
2333,-17.78
2334,-17.78
2335,-17.78
2336,-26.67
2337,-26.67
2338,-35.56
2339,-44.44
2340,-44.44
2341,-35.56
2342,-26.67
2343,-17.78
2344,0.00
2345,-8.89
2347,-8.89
2348,8.89
2349,8.89
2350,8.89
2351,17.78
2352,17.78
2353,26.67
2354,17.78
2355,17.78
2356,8.89
2357,0.00
2358,0.00
2359,-8.89
2360,0.00
2361,-8.89
2362,-8.89
2363,-17.78
2364,-26.67
2365,-26.67
2366,-26.67
2367,-26.67
2368,-17.78
2369,-17.78
2370,-17.78
2371,-17.78
2372,-8.89
2373,0.00
2374,8.89
2375,8.89
2376,8.89
2377,26.67
2378,17.78
2379,26.67
2380,35.56
2381,17.78
2382,17.78
2383,26.67
2384,17.78
2385,17.78
2386,17.78
2387,8.89
2388,0.00
2390,0.00
2391,-8.89
2392,-8.89
2393,-8.89
2394,-8.89
2395,-17.78
2396,-17.78
2397,-17.78
2398,-17.78
2399,-17.78
2400,-17.78
2401,-17.78
2402,-8.89
2403,-8.89
2404,-17.78
2405,0.00
2406,0.00
2407,8.89
2408,0.00
2409,8.89
2410,8.89
2411,8.89
2412,8.89
2413,0.00
2414,0.00
2414,-8.89
2415,-8.89
2416,-8.89
2417,-8.89
2418,-8.89
2419,-8.89
2420,-8.89
2421,-17.78
2423,-17.78
2424,-17.78
2425,-8.89
2426,0.00
2427,0.00
2428,0.00
2428,0.00
2429,8.89
2430,0.00
2432,8.89
2433,17.78
2434,17.78
2435,26.67
2436,26.67
2437,26.67
2438,17.78
2439,26.67
2440,26.67
2441,17.78
2442,17.78
2443,8.89
2444,8.89
2445,8.89
2446,0.00
2447,-8.89
2448,-17.78
2449,-8.89
2450,-17.78
2451,-35.56
2452,-26.67
2453,-26.67
2454,-35.56
2455,-35.56
2456,-26.67
2457,-35.56
2458,-17.78
2459,-17.78
2461,-8.89
2462,-8.89
2463,0.00
2463,0.00
2464,0.00
2465,0.00
2466,8.89
2467,17.78
2468,17.78
2469,8.89
2470,17.78
2471,8.89
2472,8.89
2473,0.00
2475,8.89
2476,8.89
2477,0.00
2477,8.89
2478,0.00
2479,0.00
2480,0.00
2481,0.00
2482,0.00
2483,-8.89
2484,-8.89
2485,0.00
2486,0.00
2487,0.00
2488,0.00
2489,0.00
2490,0.00
2490,0.00
2491,0.00
2492,0.00
2493,8.89
2494,8.89
2495,17.78
2496,8.89
2497,8.89
2498,8.89
2499,0.00
2500,8.89
2501,8.89
2501,0.00
2502,-8.89
2503,0.00
2504,-8.89
2505,-17.78
2506,-8.89
2507,-26.67
2508,-17.78
2510,-26.67
2511,-17.78
2512,-17.78
2513,-26.67
2514,-26.67
2515,-8.89
2516,-17.78
2518,-8.89
2519,-8.89
2520,0.00
2521,-8.89
2522,0.00
2523,0.00
2524,8.89
2525,8.89
2526,8.89
2526,17.78
2527,26.67
2528,17.78
2529,17.78
2530,8.89
2531,8.89
2532,0.00
2533,8.89
2534,17.78
2535,0.00
2536,8.89
2537,0.00
2538,-8.89
2539,-8.89
2540,-8.89
2541,-8.89
2542,-8.89
2543,-17.78
2544,-8.89
2545,-8.89
2546,-8.89
2547,-17.78
2548,-8.89
2549,-8.89
2550,0.00
2551,0.00
2552,0.00
2553,0.00
2554,-8.89
2555,8.89
2556,8.89
2556,0.00
2557,0.00
2558,8.89
2560,8.89
2561,0.00
2562,0.00
2563,0.00
2564,0.00
2565,-8.89
2566,-8.89
2567,-8.89
2568,-8.89
2569,-17.78
2570,0.00
2571,-8.89
2572,-8.89
2573,-8.89
2574,-17.78
2575,-8.89
2576,-8.89
2577,-17.78
2578,-17.78
2579,-8.89
2580,-8.89
2581,0.00
2582,0.00
2583,0.00
2584,8.89
2585,8.89
2585,8.89
2586,8.89
2587,8.89
2588,8.89
2589,8.89
2590,8.89
2591,8.89
2592,8.89
2593,8.89
2594,8.89
2595,8.89
2596,0.00
2596,0.00
2597,0.00
2598,0.00
2599,0.00
2600,-8.89
2601,-8.89
2603,0.00
2604,-17.78
2605,0.00
2606,-8.89
2607,-8.89
2608,-8.89
2609,-8.89
2610,-8.89
2611,-8.89
2612,-8.89
2613,0.00
2614,0.00
2615,0.00
2616,0.00
2617,-8.89
2618,-8.89
2619,-8.89
2620,0.00
2621,-8.89
2622,-17.78
2623,-8.89
2624,-8.89
2625,-8.89
2626,0.00
2627,0.00
2627,0.00
2628,0.00
2629,0.00
2630,0.00
2631,0.00
2632,8.89
2633,0.00
2634,0.00
2635,0.00
2636,8.89
2637,0.00
2637,8.89
2638,0.00
2639,0.00
2640,0.00
2641,8.89
2642,8.89
2643,8.89
2644,8.89
2646,0.00
2647,0.00
2648,0.00
2649,0.00
2649,0.00
2650,0.00
2651,0.00
2652,0.00
2653,-8.89
2654,0.00
2655,-8.89
2656,-8.89
2657,-8.89
2658,-8.89
2659,-8.89
2660,-8.89
2661,0.00
2662,0.00
2663,-8.89
2664,-8.89
2665,-8.89
2666,-26.67
2667,142.22
2668,-533.33
2669,44.44
2670,-408.89
2671,53.33
2672,444.44
2673,53.33
2674,-248.89
2675,-80.00
2677,-35.56
2678,222.22
2679,-53.33
2680,-17.78
2681,44.44
2682,115.56
2683,0.00
2684,71.11
2685,115.56
2686,142.22
2688,-26.67
2689,17.78
2690,133.33
2691,26.67
2692,-80.00
2693,-8.89
2694,106.67
2695,-71.11
2696,-133.33
2698,-115.56
2699,-62.22
2700,-17.78
2701,-124.44
2702,-17.78
2703,-26.67
2704,-44.44
2705,-80.00
2706,0.00
2707,17.78
2708,26.67
2709,8.89
2710,26.67
2711,8.89
2712,44.44
2713,17.78
2714,8.89
2715,35.56
2716,0.00
2717,62.22
2718,17.78
2719,-26.67
2720,0.00
2721,-17.78
2722,-17.78
2723,-71.11
2724,-53.33
2725,-71.11
2726,-71.11
2727,-53.33
2728,-44.44
2731,-17.78
2732,-26.67
2733,-8.89
2734,-17.78
2735,17.78
2736,26.67
2737,8.89
2738,17.78
2739,35.56
2740,35.56
2741,44.44
2742,44.44
2743,62.22
2744,35.56
2745,53.33
2746,35.56
2747,26.67
2748,26.67
2749,8.89
2750,0.00
2750,8.89
2751,-8.89
2752,-17.78
2753,-17.78
2755,-17.78
2756,-35.56
2757,-26.67
2758,-35.56
2759,-44.44
2760,-44.44
2761,-44.44
2762,-35.56
2763,-26.67
2764,0.00
2765,0.00
2766,-8.89
2767,26.67
2768,17.78
2769,26.67
2770,26.67
2771,17.78
2772,17.78
2774,8.89
2775,17.78
2776,0.00
2777,0.00
2778,0.00
2779,-17.78
2780,-8.89
2781,-26.67
2782,-26.67
2783,-35.56
2784,-35.56
2785,-26.67
2786,-26.67
2787,-26.67
2788,-26.67
2789,-17.78
2790,-17.78
2792,-8.89
2793,-8.89
2794,0.00
2794,0.00
2795,8.89
2796,26.67
2797,26.67
2798,26.67
2799,35.56
2800,35.56
2801,35.56
2802,44.44
2803,26.67
2804,17.78
2805,8.89
2806,17.78
2807,0.00
2808,8.89
2809,0.00
2810,0.00
2811,-8.89
2812,-17.78
2813,-17.78
2814,-17.78
2816,-17.78
2817,-26.67
2818,-26.67
2819,-26.67
2820,-17.78
2821,-17.78
2823,-8.89
2824,-17.78
2825,8.89
2825,0.00
2826,8.89
2827,8.89
2828,8.89
2829,8.89
2830,0.00
2831,0.00
2832,0.00
2833,-8.89
2834,-17.78
2835,-8.89
2836,-17.78
2837,-17.78
2838,-17.78
2839,-35.56
2840,-17.78
2841,-17.78
2842,-17.78
2843,-17.78
2845,-8.89
2846,-8.89
2846,-8.89
2847,-8.89
2848,0.00
2849,8.89
2850,17.78
2851,26.67
2852,26.67
2853,26.67
2854,17.78
2855,26.67
2856,35.56
2857,26.67
2859,35.56
2860,26.67
2861,26.67
2862,26.67
2863,17.78
2864,8.89
2865,8.89
2866,-8.89
2867,0.00
2868,-8.89
2869,-26.67
2870,-26.67
2871,-35.56
2872,-35.56
2873,-35.56
2874,-35.56
2875,-26.67
2877,-35.56
2878,-26.67
2879,-17.78
2880,-26.67
2881,-17.78
2882,-17.78
2883,0.00
2884,0.00
2885,8.89
2886,8.89
2887,8.89
2888,17.78
2889,8.89
2889,8.89
2890,8.89
2891,17.78
2892,0.00
2893,8.89
2894,0.00
2895,0.00
2896,0.00
2897,0.00
2898,-8.89
2899,-8.89
2900,0.00
2902,0.00
2903,-8.89
2904,-8.89
2905,-8.89
2906,0.00
2907,0.00
2907,0.00
2908,8.89
2909,17.78
2910,8.89
2911,8.89
2912,8.89
2913,17.78
2914,8.89
2915,17.78
2916,17.78
2917,17.78
2918,17.78
2919,17.78
2920,8.89
2921,8.89
2922,8.89
2923,8.89
2924,-8.89
2925,-8.89
2926,-17.78
2927,-17.78
2928,-26.67
2929,-26.67
2930,-26.67
2931,-26.67
2932,-26.67
2933,-35.56
2934,-26.67
2935,-26.67
2936,-26.67
2937,-17.78
2938,-8.89
2939,-8.89
2940,0.00
2941,8.89
2942,8.89
2944,17.78
2945,17.78
2946,8.89
2947,17.78
2948,8.89
2949,17.78
2950,17.78
2951,17.78
2952,8.89
2953,8.89
2954,8.89
2955,0.00
2956,0.00
2957,0.00
2957,0.00
2958,-8.89
2959,-8.89
2960,-8.89
2961,-17.78
2962,-17.78
2964,-17.78
2965,-17.78
2966,-8.89
2967,0.00
2968,0.00
2969,0.00
2969,0.00
2970,8.89
2971,0.00
2972,0.00
2973,0.00
2974,8.89
2975,8.89
2976,8.89
2977,17.78
2978,8.89
2979,8.89
2980,0.00
2980,0.00
2981,0.00
2982,8.89
2983,-8.89
2984,-8.89
2985,-8.89
2987,-8.89
2988,-17.78
2989,-17.78
2990,-8.89
2991,-17.78
2992,-8.89
2993,-17.78
2995,-17.78
2996,-8.89
2997,-8.89
2998,-17.78
2999,-17.78
3000,-8.89
3001,-8.89
3002,0.00
3003,8.89
3004,8.89
3004,8.89
3005,17.78
3006,0.00
3007,17.78
3008,8.89
3009,17.78
3010,17.78
3011,8.89
3012,8.89
3013,8.89
3014,8.89
3015,0.00
3016,0.00
3017,0.00
3018,-8.89
3019,0.00
3020,-8.89
3020,-8.89
3021,-8.89
3022,-8.89
3023,-8.89
3024,-8.89
3025,0.00
3026,0.00
3027,-8.89
3028,-8.89
3030,-8.89
3031,0.00
3032,-8.89
3033,-8.89
3034,-8.89
3035,0.00
3036,0.00
3037,-8.89
3038,-8.89
3039,-8.89
3040,-8.89
3041,0.00
3042,-17.78
3043,-8.89
3044,0.00
3045,-17.78
3046,-17.78
3047,-8.89
3048,-8.89
3049,-8.89
3050,-8.89
3051,0.00
3052,-8.89
3053,-8.89
3054,0.00
3055,-8.89
3056,0.00
3057,0.00
3058,0.00
3059,0.00
3060,8.89
3060,0.00
3061,0.00
3062,8.89
3063,8.89
3064,8.89
3065,8.89
3066,8.89
3067,8.89
3068,8.89
3069,17.78
3070,8.89
3072,0.00
3072,0.00
3073,0.00
3074,-8.89
3075,0.00
3076,8.89
3077,0.00
3078,0.00
3079,0.00
3080,-8.89
3081,0.00
3082,-8.89
3083,-8.89
3084,0.00
3085,0.00
3086,-8.89
3087,0.00
3087,-995.56
3089,853.33
3090,-151.11
3091,204.44
3092,-142.22
3093,-8.89
3094,-26.67
3095,-160.00
3096,-106.67
3098,97.78
3099,177.78
3100,-106.67
3101,17.78
3102,106.67
3103,186.67
3104,35.56
3105,-17.78
3106,106.67
3107,124.44
3108,-8.89
3109,17.78
3110,44.44
3111,71.11
3112,-53.33
3113,-8.89
3115,35.56
3116,-44.44
3117,-35.56
3118,-53.33
3119,0.00
3120,-53.33
3121,-106.67
3123,-97.78
3124,-53.33
3125,35.56
3126,-44.44
3127,-53.33
3128,-26.67
3129,62.22
3130,8.89
3131,-17.78
3132,17.78
3133,44.44
3134,44.44
3135,26.67
3136,17.78
3137,44.44
3138,53.33
3139,17.78
3140,-35.56
3141,8.89
3142,-17.78
3143,-8.89
3144,-53.33
3145,-53.33
3146,-62.22
3147,-62.22
3148,-44.44
3149,-44.44
3150,-35.56
3152,-35.56
3153,-35.56
3154,-17.78
3155,-8.89
3156,17.78
3158,0.00
3159,8.89
3160,44.44
3161,26.67
3162,53.33
3163,44.44
3164,53.33
3165,35.56
3166,53.33
3167,44.44
3168,26.67
3169,35.56
3170,17.78
3171,17.78
3172,8.89
3173,-8.89
3173,-8.89
3174,-8.89
3175,-17.78
3177,-17.78
3178,-26.67
3179,-35.56
3180,-44.44
3181,-35.56
3182,-35.56
3183,-26.67
3184,-8.89
3185,0.00
3186,-8.89
3187,-8.89
3188,8.89
3189,0.00
3190,17.78
3191,17.78
3192,26.67
3193,26.67
3194,17.78
3195,17.78
3196,8.89
3197,0.00
3198,0.00
3200,-8.89
3201,-8.89
3202,-8.89
3203,-17.78
3204,-35.56
3205,-26.67
3206,-26.67
3207,-26.67
3208,-35.56
3209,-26.67
3210,-17.78
3211,-26.67
3212,-17.78
3213,-17.78
3214,-8.89
3215,8.89
3216,8.89
3217,0.00
3218,8.89
3219,17.78
3220,26.67
3221,26.67
3222,26.67
3223,26.67
3224,26.67
3225,26.67
3226,26.67
3227,26.67
3228,17.78
3229,8.89
3230,0.00
3231,-8.89
3232,0.00
3233,0.00
3234,-8.89
3235,-8.89
3236,-17.78
3237,-8.89
3238,-8.89
3239,-26.67
3240,-17.78
3241,-17.78
3243,-8.89
3244,0.00
3245,-17.78
3246,0.00
3247,0.00
3248,0.00
3249,-8.89
3250,8.89
3251,0.00
3252,0.00
3252,0.00
3253,-8.89
3254,-8.89
3255,-17.78
3256,-26.67
3258,-26.67
3259,-17.78
3260,-17.78
3261,-17.78
3262,-26.67
3263,-26.67
3264,-17.78
3265,-17.78
3266,-17.78
3267,-8.89
3268,0.00
3269,0.00
3270,0.00
3271,0.00
3272,17.78
3273,26.67
3274,26.67
3275,26.67
3276,26.67
3277,35.56
3278,26.67
3279,26.67
3280,26.67
3281,17.78
3282,26.67
3283,17.78
3284,8.89
3286,8.89
3287,0.00
3288,-17.78
3289,-17.78
3290,-17.78
3291,-26.67
3292,-26.67
3293,-26.67
3294,-26.67
3295,-35.56
3296,-26.67
3297,-26.67
3298,-26.67
3299,-17.78
3301,-17.78
3302,-8.89
3303,-8.89
3304,-8.89
3305,0.00
3305,-8.89
3306,8.89
3307,8.89
3308,8.89
3309,17.78
3310,8.89
3311,8.89
3312,0.00
3313,0.00
3314,8.89
3315,0.00
3316,-8.89
3317,0.00
3318,0.00
3319,-8.89
3320,0.00
3320,-8.89
3321,-8.89
3322,-8.89
3323,-8.89
3324,-8.89
3325,-8.89
3326,0.00
3328,0.00
3329,0.00
3330,8.89
3331,8.89
3332,8.89
3333,8.89
3334,17.78
3335,17.78
3336,26.67
3337,17.78
3338,17.78
3339,26.67
3340,17.78
3341,8.89
3342,8.89
3343,8.89
3344,8.89
3344,-8.89
3345,-8.89
3346,-8.89
3347,-17.78
3348,-17.78
3350,-26.67
3351,-26.67
3352,-26.67
3353,-35.56
3354,-26.67
3355,-26.67
3356,-26.67
3357,-17.78
3358,-17.78
3359,0.00
3360,-8.89
3361,-8.89
3362,0.00
3363,0.00
3364,8.89
3365,8.89
3366,8.89
3367,17.78
3368,17.78
3369,17.78
3371,17.78
3372,8.89
3373,8.89
3374,0.00
3374,17.78
3375,8.89
3376,8.89
3377,8.89
3378,8.89
3379,-8.89
3380,-8.89
3381,-8.89
3382,-8.89
3383,-8.89
3384,-8.89
3385,-17.78
3386,-8.89
3387,-8.89
3388,-8.89
3389,0.00
3390,0.00
3391,8.89
3392,8.89
3393,8.89
3394,8.89
3395,8.89
3396,8.89
3396,8.89
3397,8.89
3398,8.89
3399,8.89
3400,17.78
3401,0.00
3402,8.89
3403,0.00
3404,0.00
3405,-8.89
3406,-8.89
3407,-17.78
3408,-17.78
3409,-17.78
3410,-17.78
3411,-17.78
3412,-26.67
3414,-17.78
3415,-17.78
3416,-8.89
3417,-17.78
3418,-8.89
3419,-17.78
3421,-8.89
3422,-8.89
3423,0.00
3423,0.00
3424,0.00
3425,17.78
3426,8.89
3427,0.00
3428,17.78
3429,8.89
3430,8.89
3431,8.89
3432,8.89
3433,8.89
3434,17.78
3435,8.89
3436,8.89
3436,8.89
3437,8.89
3438,0.00
3439,0.00
3440,0.00
3441,-8.89
3442,0.00
3443,0.00
3444,-8.89
3445,0.00
3446,-8.89
3447,-8.89
3448,0.00
3449,-8.89
3450,-8.89
3451,-8.89
3452,-8.89
3453,0.00
3454,0.00
3456,-8.89
3456,0.00
3457,0.00
3458,-8.89
3459,0.00
3460,-8.89
3461,0.00
3462,0.00
3463,-8.89
3464,-8.89
3465,-8.89
3466,-8.89
3467,0.00
3468,-8.89
3469,-8.89
3470,-8.89
3471,-8.89
3472,-8.89
3473,-8.89
3474,0.00
3475,0.00
3476,-8.89
3477,-8.89
3478,0.00
3479,8.89
3480,0.00
3480,-8.89
3481,0.00
3482,0.00
3483,8.89
3484,8.89
3485,8.89
3486,0.00
3487,8.89
3488,8.89
3489,8.89
3490,8.89
3491,8.89
3492,8.89
3492,8.89
3493,8.89
3494,8.89
3495,-53.33
3496,-257.78
3497,-266.67
3500,115.56
3501,-302.22
3502,17.78
3503,346.67
3504,35.56
3505,-133.33
3506,44.44
3507,-8.89
3508,142.22
3509,-53.33
3510,8.89
3511,62.22
3512,133.33
3513,17.78
3514,-8.89
3515,97.78
3516,106.67
3517,-17.78
3518,-8.89
3519,17.78
3520,62.22
3521,-62.22
3522,-8.89
3523,8.89
3524,0.00
3525,-8.89
3526,-88.89
3527,-53.33
3528,-44.44
3529,-71.11
3531,-88.89
3532,-17.78
3533,8.89
3534,-44.44
3535,-35.56
3536,8.89
3537,26.67
3538,17.78
3539,8.89
3540,26.67
3542,35.56
3543,53.33
3544,26.67
3545,8.89
3545,35.56
3546,17.78
3547,26.67
3548,17.78
3549,-8.89
3550,-8.89
3551,-8.89
3552,-26.67
3554,-53.33
3555,-53.33
3556,-62.22
3557,-71.11
3558,-35.56
3559,-53.33
3560,-17.78
3561,-35.56
3562,-8.89
3563,-17.78
3564,0.00
3565,26.67
3566,8.89
3567,17.78
3568,35.56
3569,26.67
3570,35.56
3571,26.67
3572,44.44
3573,26.67
3574,44.44
3575,35.56
3576,26.67
3577,26.67
3578,0.00
3579,-8.89
3580,-8.89
3581,-26.67
3582,-17.78
3584,-17.78
3585,-17.78
3586,-35.56
3587,-35.56
3588,-35.56
3589,-35.56
3591,-35.56
3592,-26.67
3593,-8.89
3594,-8.89
3595,8.89
3596,17.78
3597,17.78
3598,35.56
3599,35.56
3600,35.56
3601,35.56
3602,26.67
3603,35.56
3604,17.78
3605,26.67
3606,8.89
3607,8.89
3607,-8.89
3608,-8.89
3609,-8.89
3610,-26.67
3611,-35.56
3613,-35.56
3614,-44.44
3615,-44.44
3616,-35.56
3617,-35.56
3618,-35.56
3619,-17.78
3620,-17.78
3621,-17.78
3622,-8.89
3623,-8.89
3624,8.89
3625,8.89
3627,17.78
3628,26.67
3629,17.78
3630,26.67
3631,26.67
3632,35.56
3633,26.67
3634,26.67
3635,17.78
3636,8.89
3637,8.89
3638,0.00
3639,-8.89
3640,-8.89
3641,-8.89
3642,-17.78
3643,-17.78
3644,-26.67
3645,-17.78
3646,-17.78
3647,-17.78
3648,-17.78
3649,-8.89
3650,-8.89
3651,0.00
3652,8.89
3653,0.00
3654,8.89
3655,0.00
3656,8.89
3657,8.89
3658,17.78
3659,17.78
3660,17.78
3661,8.89
3662,8.89
3663,0.00
3663,-8.89
3664,-8.89
3665,-8.89
3666,-8.89
3667,-17.78
3670,-8.89
3671,-17.78
3672,-26.67
3673,-26.67
3674,-35.56
3675,-26.67
3676,-17.78
3677,-26.67
3678,-8.89
3679,-17.78
3680,-8.89
3681,0.00
3682,8.89
3683,17.78
3684,17.78
3685,26.67
3686,26.67
3687,35.56
3688,35.56
3689,26.67
3690,26.67
3691,17.78
3692,26.67
3693,8.89
3694,17.78
3695,8.89
3696,0.00
3697,0.00
3698,-8.89
3699,-17.78
3700,-17.78
3701,-17.78
3702,-26.67
3703,-17.78
3704,-26.67
3705,-26.67
3706,-26.67
3707,-17.78
3708,-17.78
3709,-8.89
3710,-8.89
3712,-8.89
3713,0.00
3714,0.00
3715,8.89
3716,8.89
3717,0.00
3718,8.89
3719,8.89
3720,8.89
3721,0.00
3722,0.00
3722,0.00
3723,0.00
3724,0.00
3725,8.89
3726,0.00
3727,0.00
3728,0.00
3729,-8.89
3730,-17.78
3731,-17.78
3732,-26.67
3733,-8.89
3734,-8.89
3735,-8.89
3736,-8.89
3737,-8.89
3738,0.00
3739,0.00
3740,0.00
3741,0.00
3742,8.89
3743,8.89
3744,8.89
3744,8.89
3745,17.78
3746,8.89
3747,8.89
3748,17.78
3749,17.78
3750,17.78
3751,8.89
3752,0.00
3753,0.00
3755,-8.89
3756,-8.89
3757,-17.78
3758,-17.78
3759,-8.89
3760,-17.78
3761,-8.89
3762,-17.78
3763,-8.89
3764,-17.78
3765,-8.89
3766,-17.78
3767,-8.89
3768,0.00
3769,-8.89
3770,0.00
3771,0.00
3772,8.89
3773,8.89
3774,8.89
3775,0.00
3776,8.89
3777,8.89
3778,8.89
3779,0.00
3779,0.00
3780,0.00
3781,-8.89
3782,-8.89
3783,0.00
3784,-8.89
