2119,-871.11
2120,-577.78
2121,-382.22
2122,-444.44
2123,-488.89
2125,-755.56
2126,-942.22
2127,-1075.56
2128,-933.33
2129,-551.11
2130,-311.11
2132,-320.00
2134,-560.00
2135,-622.22
2136,-826.67
2137,-862.22
2138,-924.44
2140,-604.44
2141,-355.56
2142,-248.89
2143,-417.78
2144,-497.78
2145,-577.78
2147,-675.56
2148,-915.56
2149,-782.22
2150,-542.22
2151,-266.67
2152,-266.67
2153,-204.44
2155,-577.78
2156,-684.44
2157,-1013.33
2158,-808.89
2159,-595.56
2161,-124.44
2162,-257.78
2163,-275.56
2164,-586.67
2165,-604.44
2166,-906.67
2168,-853.33
2169,-657.78
2170,-302.22
2171,-293.33
2172,-337.78
2173,-488.89
2174,-657.78
2177,-880.00
2178,-1040.00
2179,-853.33
2180,-480.00
2181,-328.89
2183,-400.00
2184,-577.78
2185,-640.00
2186,-773.33
2187,-951.11
2188,-968.89
2190,-711.11
2191,-408.89
2192,-284.44
2193,-391.11
2194,-364.44
2195,-648.89
2196,-853.33
2198,-977.78
2199,-720.00
2200,-408.89
2201,-71.11
2202,-177.78
2203,-248.89
2205,-586.67
2206,-693.33
2207,-888.89
2208,-720.00
2209,-400.00
2210,-133.33
2212,-204.44
2213,-382.22
2214,-471.11
2215,-693.33
2216,-773.33
2217,-897.78
2219,-622.22
2221,-328.89
2222,-240.00
2223,-444.44
2224,-533.33
2225,-648.89
2226,-755.56
2228,-942.22
2229,-844.44
2230,-622.22
2231,-355.56
2232,-364.44
2233,-444.44
2235,-586.67
2236,-737.78
2237,-995.56
2238,-1022.22
2239,-746.67
2240,-417.78
2242,-275.56
2243,-302.22
2244,-595.56
2245,-755.56
2246,-1004.44
2248,-1031.11
2249,-764.44
2250,-364.44
2251,-275.56
2252,-444.44
2253,-648.89
2255,-737.78
2256,-844.44
2257,-968.89
2258,-791.11
2259,-488.89
2260,-311.11
2263,-328.89
2264,-488.89
2265,-542.22
2266,-586.67
2267,-800.00
2268,-924.44
2270,-711.11
2271,-364.44
2272,-328.89
2273,-311.11
2274,-453.33
2275,-586.67
2277,-871.11
2278,-960.00
2279,-880.00
2280,-480.00
2281,-266.67
2282,-346.67
2283,-400.00
2285,-666.67
2286,-853.33
2287,-1004.44
2288,-915.56
2289,-533.33
2291,-293.33
2292,-275.56
2293,-480.00
2294,-613.33
2295,-782.22
2296,-862.22
2298,-1048.89
2299,-675.56
2300,-417.78
2301,-373.33
2302,-524.44
2304,-560.00
2306,-693.33
2307,-755.56
2308,-924.44
2309,-853.33
2310,-604.44
2311,-400.00
2313,-293.33
2314,-284.44
2315,-488.89
2316,-622.22
2317,-968.89
2318,-871.11
2320,-631.11
2321,-195.56
2322,-88.89
2323,-168.89
2324,-453.33
2325,-577.78
2326,-808.89
2328,-871.11
2329,-684.44
2330,-257.78
2331,-248.89
2332,-302.22
2333,-426.67
2335,-515.56
2336,-728.89
2337,-844.44
2338,-853.33
2339,-533.33
2340,-302.22
2342,-320.00
2343,-453.33
2344,-524.44
2345,-711.11
2347,-897.78
2348,-942.22
2349,-728.89
2351,-444.44
2352,-257.78
2353,-373.33
2354,-346.67
2355,-684.44
2356,-773.33
2358,-1004.44
2359,-835.56
2360,-506.67
2361,-142.22
2362,-284.44
2364,-257.78
2365,-675.56
2366,-720.00
2367,-960.00
2368,-835.56
2369,-631.11
2370,-213.33
2372,-240.00
2373,-373.33
2374,-533.33
2375,-631.11
2376,-782.22
2377,-951.11
2379,-720.00
2380,-373.33
2381,-177.78
2382,-293.33
2383,-542.22
2384,-622.22
2386,-737.78
2387,-924.44
2388,-942.22
2390,-568.89
2391,-346.67
2392,-302.22
2394,-506.67
2395,-524.44
2396,-800.00
2397,-968.89
2398,-1066.67
2399,-764.44
2401,-453.33
2402,-311.11
2403,-408.89
2404,-497.78
2405,-728.89
2406,-942.22
2408,-1120.00
2409,-826.67
2410,-488.89
2411,-302.22
2412,-382.22
2413,-488.89
2415,-711.11
2416,-862.22
2417,-995.56
2418,-915.56
2419,-551.11
2420,-293.33
2422,-311.11
2423,-462.22
2424,-568.89
2425,-666.67
2426,-773.33
2427,-871.11
2429,-791.11
2430,-426.67
2432,-346.67
2433,-311.11
2434,-435.56
2435,-497.78
2437,-702.22
2438,-897.78
2439,-871.11
2440,-595.56
2441,-302.22
2442,-293.33
2444,-293.33
2445,-551.11
2446,-693.33
2447,-906.67
2448,-951.11
2449,-640.00
2451,-284.44
2452,-222.22
2453,-400.00
2454,-524.44
2455,-711.11
2456,-871.11
2457,-1031.11
2459,-791.11
2460,-444.44
2461,-257.78
2462,-444.44
2463,-560.00
2465,-640.00
2466,-720.00
2467,-942.22
2468,-844.44
2469,-684.44
2470,-400.00
2472,-346.67
2473,-346.67
2475,-417.78
2476,-604.44
2477,-817.78
2478,-906.67
2479,-728.89
2481,-391.11
2482,-115.56
2483,-168.89
2484,-257.78
2485,-577.78
2486,-791.11
2488,-888.89
2489,-746.67
2490,-417.78
2491,-106.67
2492,-204.44
2493,-382.22
2495,-551.11
2496,-657.78
2497,-862.22
2498,-835.56
2499,-551.11
2500,-257.78
2502,-240.00
2503,-480.00
2504,-551.11
2505,-631.11
2506,-755.56
2507,-977.78
2509,-826.67
2510,-506.67
2511,-391.11
2512,-355.56
2513,-444.44
2514,-568.89
2516,-826.67
2518,-1057.78
2519,-1031.11
2520,-675.56
2521,-311.11
2522,-311.11
2524,-355.56
2525,-657.78
2526,-853.33
2527,-1057.78
2528,-1031.11
2530,-640.00
2531,-293.33
2532,-284.44
2533,-488.89
2534,-648.89
2535,-817.78
2537,-924.44
2538,-1022.22
2539,-711.11
2540,-408.89
2541,-293.33
2542,-471.11
2544,-506.67
2545,-693.33
2546,-675.56
2547,-924.44
2548,-826.67
2549,-702.22
2551,-293.33
2552,-328.89
2553,-302.22
2554,-542.22
2555,-622.22
2556,-862.22
2558,-880.00
2560,-675.56
2561,-373.33
2562,-186.67
2563,-275.56
2564,-417.78
2566,-622.22
2567,-853.33
2568,-942.22
2569,-800.00
2570,-364.44
2571,-213.33
2573,-328.89
2574,-435.56
2575,-604.44
2576,-782.22
2577,-933.33
2578,-880.00
2580,-622.22
2581,-355.56
2582,-311.11
2583,-542.22
2584,-586.67
2585,-711.11
2586,-808.89
2588,-1022.22
2589,-782.22
2590,-506.67
2591,-400.00
2592,-373.33
2594,-488.89
2595,-622.22
2596,-835.56
2597,-915.56
2598,-844.44
2599,-524.44
2601,-231.11
2603,-222.22
2604,-231.11
2605,-497.78
2606,-604.44
2607,-791.11
2608,-773.33
2610,-542.22
2611,-204.44
2612,-124.44
2613,-293.33
2614,-435.56
2615,-560.00
2617,-728.89
2618,-906.67
2619,-720.00
2620,-400.00
2621,-186.67
2622,-337.78
2624,-444.44
2625,-551.11
2626,-648.89
2627,-897.78
2628,-888.89
2629,-648.89
2631,-275.56
2632,-346.67
2633,-364.44
2634,-533.33
2635,-675.56
2636,-1004.44
2638,-977.78
2639,-871.11
2640,-506.67
2641,-320.00
2642,-302.22
2643,-435.56
2646,-666.67
2647,-942.22
2648,-1040.00
2649,-933.33
2650,-497.78
2651,-337.78
2653,-328.89
2654,-533.33
2655,-684.44
2656,-871.11
2657,-968.89
2658,-1004.44
2660,-631.11
2661,-382.22
2662,-284.44
2663,-515.56
2664,-551.11
2666,-737.78
2667,-791.11
2668,-977.78
2669,-737.78
2670,-462.22
2671,-248.89
2672,-320.00
2674,-400.00
2675,-622.22
2676,-711.11
2677,-951.11
2678,-862.22
2679,-604.44
2681,-231.11
2682,-311.11
2683,-311.11
2684,-568.89
2685,-666.67
2686,-897.78
2689,-924.44
2690,-666.67
2691,-266.67
2692,-222.22
2693,-391.11
2694,-480.00
2696,-666.67
2697,-888.89
2698,-1004.44
2699,-737.78
2700,-373.33
2701,-257.78
2703,-426.67
2704,-595.56
2705,-657.78
2706,-764.44
2707,-968.89
2708,-844.44
2710,-640.00
2711,-373.33
2712,-382.22
2713,-391.11
2714,-560.00
2715,-648.89
2717,-862.22
2718,-897.78
2719,-791.11
2720,-453.33
2721,-231.11
2722,-257.78
2724,-355.56
2725,-560.00
2726,-817.78
2727,-880.00
2728,-800.00
2729,-417.78
2732,-195.56
2733,-177.78
2734,-337.78
2735,-533.33
2736,-640.00
2737,-853.33
2738,-880.00
2740,-595.56
2741,-275.56
2742,-231.11
2743,-444.44
2744,-533.33
2745,-666.67
2747,-746.67
2748,-968.89
2749,-782.22
2750,-471.11
2751,-266.67
2752,-408.89
2754,-417.78
2755,-568.89
2756,-693.33
2757,-897.78
2758,-835.56
2759,-657.78
2761,-373.33
2762,-195.56
2763,-248.89
2764,-400.00
2765,-577.78
2766,-862.22
2768,-933.33
2769,-702.22
2770,-311.11
2771,-97.78
2772,-204.44
2774,-355.56
2775,-595.56
2777,-737.78
2778,-871.11
2779,-817.78
2780,-524.44
2781,-186.67
2782,-293.33
2784,-462.22
2785,-595.56
2786,-657.78
2787,-826.67
2788,-924.44
2789,-817.78
2791,-453.33
2792,-328.89
2793,-408.89
2794,-506.67
2795,-613.33
2796,-871.11
2798,-1013.33
2799,-960.00
2800,-560.00
2801,-355.56
2802,-320.00
2803,-328.89
2805,-604.44
2806,-826.67
2807,-1057.78
2808,-960.00
2809,-622.22
2810,-293.33
2812,-257.78
2813,-417.78
2814,-613.33
2816,-746.67
2817,-960.00
2818,-1013.33
2820,-657.78
2821,-364.44
2822,-284.44
2823,-426.67
2824,-515.56
2826,-684.44
2827,-666.67
2828,-897.78
2829,-755.56
2830,-524.44
2831,-293.33
2832,-284.44
2834,-373.33
2835,-551.11
2836,-675.56
2837,-888.89
2838,-906.67
2839,-702.22
2841,-382.22
2842,-293.33
2843,-328.89
2844,-560.00
2845,-720.00
2846,-977.78
2848,-1013.33
2849,-755.56
2850,-311.11
2851,-186.67
2852,-328.89
2853,-497.78
2855,-657.78
2856,-808.89
2857,-977.78
2859,-888.89
2860,-524.44
2861,-328.89
2863,-346.67
2864,-551.11
2865,-657.78
2866,-764.44
2867,-871.11
2868,-1031.11
2870,-773.33
2871,-346.67
2872,-337.78
2873,-426.67
2874,-497.78
2875,-622.22
2877,-906.67
2878,-933.33
2879,-773.33
2880,-453.33
2881,-186.67
2882,-275.56
2884,-222.22
2885,-604.44
2886,-693.33
2887,-906.67
2888,-746.67
2889,-506.67
2891,-106.67
2892,-160.00
2893,-222.22
2894,-497.78
2895,-577.78
2896,-782.22
2898,-826.67
2899,-684.44
2900,-346.67
2902,-222.22
2903,-355.56
2904,-471.11
2906,-595.56
2907,-711.11
2908,-968.89
2909,-880.00
2910,-595.56
2911,-257.78
2912,-311.11
2914,-426.67
2915,-560.00
2916,-693.33
2917,-960.00
2918,-942.22
2919,-746.67
2921,-364.44
2922,-204.44
2923,-426.67
2924,-364.44
2925,-657.78
2926,-844.44
2928,-995.56
2929,-800.00
2930,-506.67
2931,-195.56
2932,-320.00
2933,-364.44
2935,-613.33
2936,-755.56
2937,-942.22
2938,-817.78
2939,-613.33
2940,-293.33
2942,-213.33
2944,-462.22
2945,-488.89
2946,-657.78
2947,-728.89
2948,-924.44
2950,-728.89
2951,-471.11
2952,-266.67
2953,-346.67
2954,-488.89
2955,-595.56
2956,-728.89
2958,-960.00
2959,-906.67
2960,-702.22
2961,-364.44
2962,-320.00
2963,-284.44
2965,-568.89
2966,-702.22
2967,-1031.11
2968,-995.56
2969,-737.78
2971,-355.56
2972,-257.78
2973,-373.33
2974,-604.44
2975,-675.56
2976,-933.33
2977,-1031.11
2979,-817.78
2980,-400.00
2981,-346.67
2982,-355.56
2983,-533.33
2985,-648.89
2987,-800.00
2988,-942.22
2989,-862.22
2990,-586.67
2991,-302.22
2993,-311.11
2994,-471.11
2995,-551.11
2996,-702.22
2997,-897.78
2998,-951.11
2999,-773.33
3001,-506.67
3002,-355.56
3003,-346.67
3004,-408.89
3005,-640.00
3006,-817.78
3008,-1013.33
3009,-817.78
3010,-435.56
3011,-142.22
3012,-266.67
3014,-355.56
3015,-560.00
3016,-755.56
3017,-871.11
3018,-888.89
3019,-577.78
3020,-302.22
3022,-204.44
3023,-515.56
3024,-471.11
3025,-746.67
3026,-755.56
3027,-1022.22
3030,-702.22
3031,-435.56
3032,-231.11
3033,-400.00
3034,-435.56
3036,-613.33
3037,-728.89
3038,-968.89
3039,-844.44
3040,-577.78
3041,-248.89
3042,-275.56
3044,-231.11
3045,-515.56
3046,-622.22
3047,-924.44
3048,-808.89
3049,-604.44
3051,-248.89
3052,-124.44
3053,-266.67
3054,-408.89
3055,-613.33
3056,-826.67
3058,-915.56
3059,-720.00
3060,-391.11
3061,-231.11
3062,-266.67
3063,-497.78
3065,-586.67
3066,-702.22
3067,-897.78
3068,-906.67
3069,-675.56
3070,-320.00
3073,-337.78
3074,-426.67
3075,-568.89
3076,-622.22
3077,-835.56
3078,-1013.33
3080,-853.33
3081,-542.22
3082,-302.22
3083,-417.78
3084,-373.33
3085,-693.33
3087,-888.89
3088,-1120.00
3089,-915.56
3090,-551.11
3091,-257.78
3092,-337.78
3094,-400.00
3095,-720.00
3096,-764.44
3097,-995.56
3098,-960.00
3099,-657.78
3101,-337.78
3102,-302.22
3103,-453.33
3104,-524.44
3105,-728.89
3106,-817.78
3108,-933.33
3109,-693.33
3110,-453.33
3111,-231.11
3112,-364.44
3113,-488.89
3116,-595.56
3117,-666.67
3118,-897.78
3119,-853.33
3120,-675.56
3121,-480.00
3123,-373.33
3124,-373.33
3125,-533.33
3126,-702.22
3127,-951.11
3128,-1075.56
3130,-782.22
3131,-382.22
3132,-142.22
3133,-328.89
3134,-462.22
3135,-666.67
3137,-880.00
3138,-1013.33
3139,-800.00
3140,-400.00
3141,-328.89
3142,-355.56
3144,-551.11
3145,-622.22
3146,-782.22
3147,-960.00
3148,-995.56
3149,-613.33
3151,-337.78
3152,-320.00
3153,-382.22
3154,-462.22
3155,-657.78
3156,-791.11
3159,-986.67
3160,-720.00
3161,-444.44
3162,-142.22
3163,-266.67
3164,-195.56
3166,-622.22
3167,-746.67
3168,-968.89
3169,-728.89
3170,-480.00
3171,-71.11
3172,-186.67
3174,-240.00
3175,-577.78
3176,-551.11
3177,-853.33
3178,-764.44
3179,-622.22
3181,-213.33
3182,-275.56
3183,-408.89
3184,-497.78
3185,-631.11
3186,-737.78
3188,-933.33
3189,-862.22
3190,-542.22
3191,-266.67
3192,-364.44
3193,-444.44
3194,-551.11
3196,-728.89
3197,-871.11
3198,-960.00
3200,-702.22
3201,-346.67
3202,-151.11
3204,-337.78
3205,-400.00
3206,-640.00
3207,-933.33
3208,-995.56
3209,-711.11
3211,-364.44
3212,-142.22
3213,-320.00
3214,-400.00
3215,-640.00
3216,-737.78
3218,-924.44
3219,-746.67
3220,-497.78
3221,-257.78
3222,-266.67
3223,-408.89
3225,-453.33
3226,-693.33
3227,-808.89
3228,-924.44
3229,-720.00
3230,-453.33
3232,-257.78
3233,-373.33
3234,-533.33
3235,-648.89
3236,-808.89
3237,-968.89
3238,-915.56
3240,-586.67
3241,-346.67
3243,-337.78
3244,-337.78
3245,-604.44
3246,-720.00
3248,-995.56
3249,-977.78
3250,-737.78
3251,-328.89
3252,-240.00
3253,-391.11
3255,-497.78
3256,-666.67
3257,-871.11
3258,-1057.78
3259,-782.22
3260,-382.22
3262,-320.00
3263,-364.44
3264,-488.89
3265,-640.00
3266,-764.44
3267,-951.11
3269,-844.44
3270,-595.56
3271,-240.00
3272,-266.67
3273,-417.78
3274,-648.89
3276,-693.33
3277,-906.67
3278,-968.89
3279,-808.89
3280,-488.89
3281,-391.11
3283,-506.67
3284,-453.33
3286,-720.00
3287,-817.78
3288,-1084.44
3289,-897.78
3291,-648.89
3292,-293.33
3293,-373.33
3294,-346.67
3295,-631.11
3296,-782.22
3298,-1048.89
3299,-880.00
3300,-640.00
3301,-266.67
3302,-266.67
3303,-417.78
3305,-577.78
3306,-746.67
3307,-897.78
3308,-1004.44
3309,-764.44
3311,-382.22
3312,-284.44
3313,-391.11
3314,-506.67
3315,-586.67
3316,-746.67
3318,-862.22
3319,-835.56
3320,-471.11
3321,-284.44
3322,-266.67
3323,-213.33
3324,-462.22
3326,-604.44
3328,-906.67
3329,-835.56
3330,-542.22
3331,-142.22
3332,-133.33
3334,-213.33
3335,-408.89
3336,-577.78
3337,-826.67
3338,-871.11
3339,-666.67
3341,-275.56
3342,-160.00
3343,-320.00
3344,-462.22
3345,-604.44
3346,-728.89
3348,-915.56
3349,-826.67
3350,-622.22
3351,-293.33
3352,-355.56
3353,-515.56
3355,-631.11
3356,-657.78
3357,-880.00
3358,-924.44
3359,-853.33
3360,-480.00
3362,-248.89
3363,-346.67
3364,-293.33
3365,-622.22
3366,-888.89
3367,-1031.11
3369,-880.00
3371,-524.44
3372,-133.33
3373,-266.67
3374,-355.56
3375,-711.11
3377,-746.67
3378,-977.78
3379,-862.22
3380,-551.11
3381,-248.89
3382,-231.11
3384,-417.78
3385,-471.11
3386,-648.89
3387,-782.22
3388,-951.11
3389,-675.56
3390,-400.00
3392,-248.89
3393,-337.78
3394,-497.78
3395,-604.44
3396,-737.78
3397,-968.89
3399,-906.67
3400,-657.78
3401,-453.33
3402,-328.89
3403,-408.89
3404,-551.11
3406,-791.11
3407,-995.56
3408,-1111.11
3409,-808.89
3410,-462.22
3411,-222.22
3414,-435.56
3415,-533.33
3416,-782.22
3417,-906.67
3418,-1128.89
3420,-808.89
3421,-480.00
3422,-257.78
3423,-426.67
3424,-533.33
3425,-657.78
3427,-746.67
3428,-924.44
3429,-871.11
3430,-640.00
3431,-275.56
3432,-328.89
3434,-373.33
3435,-488.89
3436,-568.89
3437,-808.89
3438,-888.89
3439,-782.22
3440,-373.33
3442,-311.11
3443,-284.44
3444,-337.78
3445,-595.56
3446,-755.56
3447,-915.56
3449,-817.78
3450,-524.44
3451,-186.67
3452,-248.89
3453,-293.33
3454,-551.11
3457,-684.44
3458,-880.00
3459,-853.33
3460,-622.22
3461,-311.11
3462,-248.89
3464,-417.78
3465,-533.33
3466,-728.89
3467,-782.22
3468,-1004.44
3469,-808.89
3471,-560.00
3472,-284.44
3473,-417.78
3474,-488.89
3475,-613.33
3476,-764.44
3478,-960.00
3479,-906.67
3480,-693.33
3481,-311.11
3482,-231.11
3483,-240.00
3485,-506.67
3486,-613.33
3487,-986.67
3488,-942.22
3489,-666.67
3490,-204.44
3492,-124.44
3493,-204.44
3494,-408.89
3495,-524.44
3496,-791.11
3497,-853.33
3499,-764.44
3501,-320.00
3502,-257.78
3503,-204.44
3504,-435.56
3505,-444.44
3506,-684.44
3508,-817.78
3509,-906.67
3510,-586.67
3511,-302.22
3512,-231.11
3513,-408.89
3515,-577.78
3516,-711.11
3517,-817.78
3518,-1013.33
3519,-808.89
3521,-568.89
3522,-346.67
3523,-471.11
3524,-311.11
3525,-702.22
3526,-853.33
3527,-1137.78
3529,-977.78
3530,-737.78
3531,-302.22
3532,-364.44
3533,-400.00
3535,-737.78
3536,-817.78
3537,-1048.89
3538,-986.67
3539,-720.00
3540,-400.00
3543,-346.67
3544,-480.00
3545,-604.44
3546,-782.22
3547,-844.44
3548,-1040.00
3550,-835.56
3551,-497.78
3552,-222.22
3553,-364.44
3554,-453.33
3555,-604.44
3557,-720.00
3558,-960.00
3559,-844.44
3560,-568.89
3561,-257.78
3562,-248.89
3564,-293.33
3565,-480.00
3566,-542.22
3567,-817.78
3568,-844.44
3569,-684.44
3571,-337.78
3572,-186.67
3573,-302.22
3574,-373.33
3575,-604.44
3576,-782.22
3578,-942.22
3579,-773.33
3580,-417.78
3581,-284.44
3582,-293.33
3584,-515.56
3586,-586.67
3587,-800.00
3588,-880.00
3589,-960.00
3590,-684.44
3591,-408.89
3592,-328.89
3594,-471.11
3595,-542.22
3596,-613.33
3597,-808.89
3598,-968.89
3599,-826.67
3601,-497.78
3602,-284.44
3603,-248.89
3604,-355.56
3605,-577.78
3606,-711.11
3608,-897.78
3609,-835.56
3610,-524.44
3611,-222.22
3612,-186.67
3613,-266.67
3615,-391.11
3616,-604.44
3617,-782.22
3618,-853.33
3619,-560.00
3620,-293.33
3622,-88.89
3623,-293.33
3624,-391.11
3625,-613.33
3627,-746.67
3628,-960.00
3629,-853.33
3631,-595.56
3632,-266.67
3633,-346.67
3634,-488.89
3635,-631.11
3636,-702.22
3638,-888.89
3639,-933.33
3640,-782.22
3641,-488.89
3642,-257.78
3643,-346.67
3645,-257.78
3646,-622.22
3647,-817.78
3648,-1031.11
3649,-880.00
3650,-515.56
3652,-80.00
3653,-222.22
3654,-257.78
3655,-675.56
3656,-737.78
3657,-995.56
3658,-826.67
3660,-506.67
3661,-124.44
3662,-222.22
3663,-400.00
3664,-497.78
3665,-622.22
3667,-755.56
3668,-888.89
3670,-657.78
3671,-391.11
3672,-266.67
3673,-408.89
3675,-488.89
3676,-648.89
3677,-746.67
3678,-968.89
3679,-968.89
3680,-702.22
3682,-435.56
3683,-311.11
3684,-408.89
3685,-533.33
3686,-773.33
3687,-1075.56
3689,-1040.00
3690,-720.00
3691,-355.56
3692,-204.44
3693,-373.33
3695,-604.44
3696,-755.56
3697,-1022.22
3698,-1022.22
3699,-684.44
3700,-311.11
3702,-311.11
3703,-444.44
3704,-542.22
3705,-693.33
3706,-782.22
3707,-960.00
3709,-844.44
3710,-586.67
3712,-275.56
3713,-302.22
3714,-382.22
3715,-533.33
3717,-613.33
3718,-844.44
3719,-915.56
3720,-737.78
3721,-408.89
3722,-168.89
3724,-293.33
3725,-275.56
3726,-666.67
3727,-800.00
3728,-942.22
3729,-746.67
3731,-382.22
3732,-53.33
3733,-311.11
3734,-311.11
3735,-640.00
3736,-702.22
3737,-915.56
3739,-853.33
3740,-640.00
3741,-275.56
3742,-346.67
3743,-462.22
3744,-560.00
3746,-728.89
3747,-853.33
3748,-1022.22
3749,-835.56
3750,-506.67
3751,-275.56
3753,-382.22
3755,-551.11
3756,-657.78
3757,-764.44
3758,-977.78
3759,-933.33
3761,-560.00
3762,-311.11
3763,-231.11
3764,-328.89
3765,-417.78
3766,-684.44
3768,-835.56
3769,-888.89
3770,-622.22
3771,-293.33
3772,-17.78
3773,-266.67
3774,-266.67
3776,-560.00
3777,-693.33
3778,-915.56
3779,-693.33
3780,-417.78
3781,-168.89
3783,-275.56
3784,-355.56
3785,-515.56
3786,-666.67
3787,-906.67
3788,-888.89
3790,-666.67
3791,-346.67
3792,-302.22
3793,-391.11
3794,-551.11
3795,-684.44
3798,-844.44
3799,-995.56
3800,-871.11
3801,-506.67
3802,-346.67
3803,-364.44
3804,-373.33
3806,-604.44
3807,-791.11
3808,-1057.78
3809,-933.33
3810,-728.89
3812,-257.78
3813,-293.33
3814,-302.22
3815,-586.67
3816,-684.44
3817,-968.89
3819,-942.22
3820,-666.67
3821,-284.44
3822,-195.56
3823,-320.00
3824,-453.33
3825,-622.22
3827,-800.00
3828,-942.22
3829,-782.22
3830,-382.22
3831,-97.78
3832,-284.44
3834,-462.22
3835,-577.78
3836,-728.89
3837,-897.78
3838,-880.00
3840,-702.22
3842,-417.78
3843,-284.44
3844,-488.89
3845,-453.33
3846,-711.11
3847,-897.78
3848,-1084.44
3850,-844.44
3851,-595.56
3852,-248.89
3853,-400.00
3854,-408.89
3856,-791.11
3857,-915.56
3858,-1120.00
3859,-960.00
3860,-622.22
3861,-328.89
3863,-337.78
3864,-515.56
3865,-675.56
3866,-826.67
3867,-951.11
3868,-986.67
3870,-728.89
3871,-382.22
3872,-240.00
3873,-417.78
3874,-577.78
3875,-657.78
3877,-755.56
3878,-951.11
3879,-844.44
3880,-542.22
3881,-355.56
3883,-320.00
3885,-293.33
3886,-542.22
3887,-684.44
3888,-951.11
3889,-960.00
3890,-657.78
3891,-275.56
3893,-195.56
3894,-320.00
3895,-480.00
3896,-666.67
3897,-888.89
3898,-1004.44
3900,-622.22
3901,-240.00
3902,-231.11
3903,-382.22
3904,-453.33
3906,-693.33
3907,-764.44
3908,-915.56
3909,-782.22
3910,-604.44
3911,-328.89
3912,-382.22
3914,-408.89
3915,-577.78
3916,-675.56
3917,-880.00
3918,-933.33
3919,-808.89
3921,-382.22
3922,-266.67
3923,-302.22
3924,-302.22
3926,-577.78
3927,-773.33
3929,-915.56
3930,-782.22
3931,-453.33
3932,-80.00
3933,-186.67
3934,-240.00
3935,-551.11
3937,-640.00
3938,-862.22
3939,-817.78
3940,-560.00
3941,-257.78
3942,-204.44
3944,-373.33
3945,-462.22
3946,-666.67
3947,-844.44
3948,-977.78
3949,-755.56
3951,-426.67
3952,-311.11
3953,-417.78
3954,-506.67
3955,-666.67
3956,-755.56
3958,-986.67
3959,-942.22
3960,-737.78
3961,-364.44
3962,-337.78
3963,-417.78
3965,-453.33
3966,-675.56
3968,-942.22
3969,-968.89
3970,-720.00
3971,-382.22
3973,-97.78
3974,-151.11
3975,-293.33
3976,-560.00
3977,-800.00
3978,-933.33
3979,-737.78
3981,-355.56
3982,-106.67
3983,-213.33
3984,-391.11
3985,-480.00
3986,-693.33
3988,-800.00
3989,-880.00
3990,-533.33
3991,-248.89
3992,-195.56
3993,-444.44
3995,-497.78
3996,-631.11
3997,-773.33
3998,-960.00
3999,-835.56
4000,-560.00
4001,-355.56
4003,-373.33
4004,-400.00
4005,-640.00
4006,-808.89
4007,-1084.44
4009,-1013.33
4011,-684.44
4012,-328.89
4013,-355.56
4014,-400.00
4015,-720.00
4017,-844.44
4018,-1048.89
4019,-960.00
4020,-702.22
4021,-373.33
4022,-346.67
4024,-506.67
4025,-622.22
4026,-791.11
4027,-871.11
4028,-1031.11
4030,-817.78
4031,-560.00
4032,-320.00
4033,-382.22
4034,-453.33
4035,-604.44
4037,-693.33
4038,-933.33
4039,-915.56
4040,-675.56
4041,-266.67
4042,-231.11
4043,-311.11
4045,-400.00
4046,-595.56
4047,-906.67
4048,-862.22
4049,-737.78
4050,-373.33
4052,-142.22
4054,-266.67
4055,-417.78
4056,-595.56
4057,-782.22
4058,-924.44
4060,-808.89
4061,-435.56
4062,-248.89
4063,-284.44
4064,-480.00
4065,-560.00
4067,-773.33
4068,-862.22
4069,-960.00
4070,-640.00
4071,-417.78
4072,-364.44
4074,-480.00
4075,-533.33
4076,-684.44
4077,-800.00
4078,-942.22
4079,-853.33
4081,-595.56
4082,-346.67
4083,-302.22
4084,-311.11
4085,-595.56
4086,-675.56
4087,-986.67
4089,-844.44
4090,-613.33
4091,-177.78
4092,-151.11
4093,-204.44
4094,-506.67
4097,-560.00
4098,-773.33
4099,-826.67
4100,-640.00
4101,-240.00
4102,-195.56
4104,-311.11
4105,-400.00
4106,-542.22
4107,-728.89
4108,-915.56
4109,-791.11
4111,-515.56
4112,-213.33
4113,-284.44
4114,-462.22
4115,-542.22
4116,-711.11
4118,-924.44
4119,-924.44
4120,-693.33
4121,-426.67
4122,-284.44
4123,-391.11
4125,-373.33
4126,-702.22
4127,-826.67
4128,-1013.33
4129,-844.44
4130,-524.44
4132,-177.78
4133,-328.89
4134,-311.11
4135,-693.33
4136,-773.33
4137,-1040.00
4140,-844.44
4141,-613.33
4142,-293.33
4143,-346.67
4144,-426.67
4145,-666.67
4147,-728.89
4148,-933.33
4149,-968.89
4150,-693.33
4151,-311.11
4152,-213.33
4154,-346.67
4155,-586.67
4156,-657.78
4157,-702.22
4158,-853.33
4159,-888.89
4161,-488.89
4162,-328.89
4163,-311.11
4164,-471.11
4165,-524.44
4166,-755.56
4168,-1022.22
4169,-960.00
4170,-702.22
4171,-400.00
4172,-302.22
4173,-400.00
4175,-542.22
4176,-737.78
4177,-968.89
4178,-1057.78
4179,-631.11
4180,-311.11
4183,-186.67
4184,-391.11
4185,-453.33
4186,-737.78
4187,-835.56
4188,-995.56
4190,-782.22
4191,-533.33
4192,-293.33
4193,-435.56
4194,-453.33
